desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.36
4, 4, 1.34
7, 7, 2.3
10, 10, 2.74
13, 13, 3.48
16, 16, 4.62
19, 19, 5.66
22, 22, 6.22
25, 25, 7.3
28, 28, 8.36
31, 31, 8.74
41, 41, 11.833333333333334
51, 51, 16.0
61, 61, 17.066666666666666
71, 71, 19.6
81, 81, 21.866666666666667
91, 91, 24.333333333333332
101, 101, 26.766666666666666
111, 111, 29.4
121, 121, 31.466666666666665
131, 131, 32.46666666666667
141, 141, 35.53333333333333
151, 151, 37.2
161, 161, 38.3
171, 171, 40.03333333333333
181, 181, 41.13333333333333
191, 191, 43.53333333333333
201, 201, 45.63333333333333
211, 211, 47.63333333333333
221, 221, 48.03333333333333
231, 231, 50.63333333333333
241, 241, 50.7
251, 251, 54.0
261, 261, 54.8
271, 271, 56.43333333333333
281, 281, 57.833333333333336
291, 291, 58.96666666666667
301, 301, 60.266666666666666
311, 311, 60.03333333333333
321, 321, 62.36666666666667
331, 331, 62.666666666666664
341, 341, 64.2
351, 351, 64.86666666666666
361, 361, 66.26666666666667
371, 371, 67.1
381, 381, 66.7
391, 391, 69.5
401, 401, 69.96666666666667
411, 411, 70.3
421, 421, 70.26666666666667
431, 431, 73.1
441, 441, 73.16666666666667
451, 451, 73.83333333333333
461, 461, 73.16666666666667
471, 471, 75.93333333333334
481, 481, 75.8
491, 491, 76.76666666666667
501, 501, 76.66666666666667
511, 511, 78.2
521, 521, 79.36666666666666
531, 531, 79.56666666666666
541, 541, 80.03333333333333
551, 551, 80.4
561, 561, 80.0
571, 571, 82.23333333333333
581, 581, 83.03333333333333
591, 591, 82.7
601, 601, 82.7
611, 611, 82.9
621, 621, 84.2
631, 631, 84.13333333333334
641, 641, 85.53333333333333
651, 651, 86.2
661, 661, 85.83333333333333
671, 671, 86.33333333333333
681, 681, 86.4
691, 691, 86.13333333333334
701, 701, 88.33333333333333
711, 711, 86.6
721, 721, 87.93333333333334
731, 731, 87.66666666666667
741, 741, 88.03333333333333
751, 751, 88.26666666666667
761, 761, 90.43333333333334
771, 771, 90.63333333333334
781, 781, 90.1
791, 791, 90.56666666666666
801, 801, 90.46666666666667
811, 811, 90.76666666666667
821, 821, 90.1
831, 831, 91.66666666666667
841, 841, 90.8
851, 851, 92.16666666666667
861, 861, 92.36666666666666
871, 871, 92.0
881, 881, 92.86666666666666
891, 891, 93.26666666666667
901, 901, 92.63333333333334
911, 911, 93.16666666666667
921, 921, 93.53333333333333
931, 931, 92.46666666666667
941, 941, 93.76666666666667
951, 951, 94.36666666666666
961, 961, 93.96666666666667
971, 971, 93.8
981, 981, 94.46666666666667
991, 991, 95.7
1001, 1001, 94.83333333333333
1011, 1011, 94.83333333333333
1021, 1021, 94.76666666666667
1031, 1031, 94.96666666666667
1041, 1041, 96.06666666666666
1051, 1051, 95.33333333333333
1061, 1061, 95.73333333333333
1071, 1071, 95.83333333333333
1081, 1081, 96.03333333333333
1091, 1091, 95.6
1101, 1101, 95.56666666666666
1111, 1111, 96.23333333333333
1121, 1121, 96.83333333333333
1131, 1131, 96.46666666666667
1141, 1141, 96.76666666666667
1151, 1151, 96.26666666666667
1161, 1161, 96.76666666666667
1171, 1171, 96.43333333333334
1181, 1181, 96.73333333333333
1191, 1191, 96.83333333333333
1201, 1201, 96.46666666666667
1211, 1211, 97.06666666666666
1221, 1221, 97.26666666666667
1231, 1231, 97.56666666666666
1241, 1241, 97.5
1251, 1251, 97.56666666666666
1261, 1261, 97.6
1271, 1271, 97.5
1281, 1281, 97.96666666666667
1291, 1291, 97.46666666666667
1301, 1301, 98.13333333333334
1311, 1311, 97.56666666666666
1321, 1321, 97.8
1331, 1331, 98.3
1341, 1341, 98.6
1351, 1351, 98.3
1361, 1361, 98.13333333333334
1371, 1371, 98.63333333333334
1381, 1381, 98.3
1391, 1391, 98.4
1401, 1401, 98.2
