desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.89
2, 2, 3.0
3, 4, 6.3
6, 6, 8.83
8, 9, 13.41
11, 12, 15.33
15, 16, 21.41
18, 20, 24.26
24, 25, 29.68
26, 30, 33.16
36, 36, 40.02
37, 42, 44.23
49, 48, 46.63333333333333
50, 56, 55.166666666666664
63, 63, 57.333333333333336
66, 72, 64.03333333333333
78, 80, 65.83333333333333
85, 90, 69.7
95, 99, 72.8
105, 110, 76.73333333333333
114, 120, 80.43333333333334
129, 132, 84.23333333333333
135, 143, 83.7
154, 156, 88.36666666666666
157, 168, 88.16666666666667
182, 195, 91.63333333333334
208, 208, 92.1
212, 224, 94.16666666666667
235, 238, 94.7
244, 255, 96.0
265, 270, 96.3
279, 288, 96.93333333333334
296, 304, 96.86666666666666
316, 323, 97.66666666666667
328, 340, 97.73333333333333
355, 360, 98.06666666666666
363, 378, 98.33333333333333
397, 399, 98.83333333333333
399, 418, 98.23333333333333
437, 437, 98.66666666666667
441, 460, 98.83333333333333
477, 480, 98.7
487, 504, 99.23333333333333
519, 525, 99.3
536, 550, 99.4
562, 572, 99.53333333333333
587, 598, 99.6
607, 621, 99.63333333333334
640, 648, 99.73333333333333
654, 672, 99.66666666666667
696, 700, 99.96666666666667
702, 725, 99.96666666666667
752, 750, 99.9
753, 780, 100.0
