desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.68
2, 2, 5.59
3, 4, 11.69
6, 6, 17.25
8, 9, 25.67
11, 12, 33.04
15, 16, 40.3
18, 20, 49.98
24, 25, 59.75
26, 30, 69.86
36, 36, 81.62
37, 42, 87.05
49, 48, 90.16666666666667
50, 56, 95.36666666666666
63, 63, 97.96666666666667
66, 72, 98.73333333333333
78, 80, 100.0
