desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.84
4, 4, 3.54
7, 7, 5.44
10, 10, 7.69
13, 13, 8.68
16, 16, 10.07
19, 19, 12.33
22, 22, 14.91
25, 25, 16.39
28, 28, 17.76
31, 31, 19.55
41, 41, 24.033333333333335
51, 51, 29.2
61, 61, 32.63333333333333
71, 71, 36.333333333333336
81, 81, 39.6
91, 91, 44.3
101, 101, 47.3
111, 111, 48.333333333333336
121, 121, 53.43333333333333
131, 131, 54.93333333333333
141, 141, 58.43333333333333
151, 151, 60.833333333333336
161, 161, 64.1
171, 171, 65.46666666666667
181, 181, 66.93333333333334
191, 191, 70.2
201, 201, 70.86666666666666
211, 211, 73.2
221, 221, 73.86666666666666
231, 231, 75.9
241, 241, 76.36666666666666
251, 251, 77.96666666666667
261, 261, 78.7
271, 271, 80.5
281, 281, 81.53333333333333
291, 291, 81.03333333333333
301, 301, 83.66666666666667
311, 311, 83.36666666666666
321, 321, 84.4
331, 331, 84.66666666666667
341, 341, 86.2
351, 351, 86.76666666666667
361, 361, 86.93333333333334
371, 371, 88.06666666666666
381, 381, 88.73333333333333
391, 391, 87.93333333333334
401, 401, 88.66666666666667
411, 411, 89.86666666666666
421, 421, 90.86666666666666
431, 431, 91.43333333333334
441, 441, 91.8
451, 451, 91.4
461, 461, 91.63333333333334
471, 471, 92.03333333333333
481, 481, 92.53333333333333
491, 491, 93.0
501, 501, 93.63333333333334
511, 511, 94.06666666666666
521, 521, 94.16666666666667
531, 531, 93.93333333333334
541, 541, 94.5
551, 551, 94.3
561, 561, 95.13333333333334
571, 571, 95.83333333333333
581, 581, 96.1
591, 591, 95.83333333333333
601, 601, 95.26666666666667
611, 611, 96.3
621, 621, 96.23333333333333
631, 631, 96.6
641, 641, 96.73333333333333
651, 651, 95.8
661, 661, 96.93333333333334
671, 671, 96.26666666666667
681, 681, 97.36666666666666
691, 691, 97.73333333333333
701, 701, 97.0
711, 711, 97.13333333333334
721, 721, 97.0
731, 731, 97.63333333333334
741, 741, 97.13333333333334
751, 751, 97.66666666666667
761, 761, 97.73333333333333
771, 771, 97.86666666666666
781, 781, 98.16666666666667
791, 791, 97.86666666666666
801, 801, 97.66666666666667
811, 811, 98.2
821, 821, 97.96666666666667
831, 831, 97.63333333333334
841, 841, 98.0
851, 851, 97.76666666666667
861, 861, 98.56666666666666
871, 871, 98.56666666666666
881, 881, 98.03333333333333
891, 891, 98.13333333333334
901, 901, 98.33333333333333
911, 911, 98.46666666666667
921, 921, 98.16666666666667
931, 931, 98.3
941, 941, 98.5
951, 951, 98.43333333333334
961, 961, 98.9
971, 971, 98.6
981, 981, 98.56666666666666
991, 991, 98.73333333333333
1001, 1001, 98.56666666666666
1011, 1011, 99.03333333333333
1021, 1021, 98.9
1031, 1031, 98.93333333333334
1041, 1041, 98.33333333333333
1051, 1051, 98.63333333333334
1061, 1061, 98.73333333333333
1071, 1071, 98.73333333333333
1081, 1081, 98.83333333333333
1091, 1091, 98.9
1101, 1101, 99.0
1111, 1111, 98.8
1121, 1121, 98.93333333333334
1131, 1131, 99.1
1141, 1141, 98.7
1151, 1151, 99.26666666666667
1161, 1161, 99.0
1171, 1171, 99.03333333333333
1181, 1181, 99.2
1191, 1191, 99.43333333333334
1201, 1201, 99.23333333333333
1211, 1211, 99.43333333333334
1221, 1221, 99.36666666666666
1231, 1231, 99.06666666666666
1241, 1241, 99.3
1251, 1251, 99.5
1261, 1261, 99.2
1271, 1271, 99.4
1281, 1281, 99.33333333333333
1291, 1291, 99.2
1301, 1301, 99.33333333333333
1311, 1311, 99.36666666666666
1321, 1321, 99.43333333333334
1331, 1331, 99.4
1341, 1341, 99.26666666666667
1351, 1351, 99.33333333333333
1361, 1361, 99.36666666666666
1371, 1371, 99.43333333333334
1381, 1381, 99.36666666666666
1391, 1391, 99.43333333333334
1401, 1401, 99.5
1411, 1411, 99.26666666666667
1421, 1421, 99.4
1431, 1431, 99.26666666666667
1441, 1441, 99.56666666666666
1451, 1451, 99.63333333333334
1461, 1461, 99.56666666666666
1471, 1471, 99.6
1481, 1481, 99.23333333333333
1491, 1491, 99.63333333333334
1501, 1501, 99.46666666666667
1511, 1511, 99.6
1521, 1521, 99.66666666666667
1531, 1531, 99.3
1541, 1541, 99.7
1551, 1551, 99.83333333333333
1561, 1561, 99.53333333333333
1571, 1571, 99.8
1581, 1581, 99.56666666666666
1591, 1591, 99.7
1601, 1601, 99.6
1611, 1611, 99.73333333333333
1621, 1621, 99.63333333333334
1631, 1631, 99.56666666666666
1641, 1641, 99.66666666666667
1651, 1651, 99.76666666666667
1661, 1661, 99.46666666666667
1671, 1671, 99.8
1681, 1681, 99.86666666666666
1691, 1691, 99.7
1701, 1701, 99.66666666666667
1711, 1711, 99.6
1721, 1721, 99.76666666666667
1731, 1731, 99.73333333333333
1741, 1741, 99.83333333333333
1751, 1751, 99.63333333333334
1761, 1761, 99.93333333333334
1771, 1771, 99.73333333333333
1781, 1781, 99.7
1791, 1791, 99.73333333333333
1801, 1801, 99.86666666666666
1811, 1811, 99.76666666666667
1821, 1821, 99.83333333333333
1831, 1831, 99.83333333333333
1841, 1841, 99.83333333333333
1851, 1851, 99.83333333333333
1861, 1861, 99.8
1871, 1871, 99.86666666666666
1881, 1881, 99.9
1891, 1891, 99.76666666666667
1901, 1901, 99.8
1911, 1911, 99.86666666666666
1921, 1921, 99.9
1931, 1931, 99.9
1941, 1941, 99.86666666666666
1951, 1951, 99.83333333333333
1961, 1961, 99.96666666666667
1971, 1971, 99.9
1981, 1981, 99.96666666666667
1991, 1991, 99.9
2001, 2001, 99.9
2011, 2011, 99.96666666666667
2021, 2021, 99.96666666666667
2031, 2031, 99.86666666666666
2041, 2041, 99.9
2051, 2051, 100.0
