desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.53
4, 4, 1.78
7, 7, 3.07
10, 10, 4.18
13, 13, 5.05
16, 16, 6.15
19, 19, 7.23
22, 22, 8.65
25, 25, 9.53
28, 28, 10.05
31, 31, 10.96
41, 41, 14.166666666666666
51, 51, 16.433333333333334
61, 61, 19.933333333333334
71, 71, 21.966666666666665
81, 81, 24.4
91, 91, 26.633333333333333
101, 101, 31.133333333333333
111, 111, 33.266666666666666
121, 121, 34.7
131, 131, 36.2
141, 141, 39.8
151, 151, 39.86666666666667
161, 161, 43.63333333333333
171, 171, 43.7
181, 181, 44.7
191, 191, 48.233333333333334
201, 201, 49.4
211, 211, 50.766666666666666
221, 221, 52.266666666666666
231, 231, 53.7
241, 241, 55.166666666666664
251, 251, 57.0
261, 261, 60.3
271, 271, 60.03333333333333
281, 281, 61.1
291, 291, 62.1
301, 301, 62.766666666666666
311, 311, 63.666666666666664
321, 321, 65.03333333333333
331, 331, 66.56666666666666
341, 341, 66.93333333333334
351, 351, 67.96666666666667
361, 361, 68.76666666666667
371, 371, 70.36666666666666
381, 381, 71.63333333333334
391, 391, 72.7
401, 401, 74.9
411, 411, 74.36666666666666
421, 421, 75.0
431, 431, 75.53333333333333
441, 441, 76.03333333333333
451, 451, 76.56666666666666
461, 461, 77.4
471, 471, 77.46666666666667
481, 481, 79.06666666666666
491, 491, 80.8
501, 501, 80.56666666666666
511, 511, 80.7
521, 521, 81.46666666666667
531, 531, 82.56666666666666
541, 541, 82.76666666666667
551, 551, 84.23333333333333
561, 561, 83.6
571, 571, 83.36666666666666
581, 581, 84.86666666666666
591, 591, 84.53333333333333
601, 601, 85.86666666666666
611, 611, 87.03333333333333
621, 621, 86.73333333333333
631, 631, 87.2
641, 641, 87.8
651, 651, 86.96666666666667
661, 661, 86.63333333333334
671, 671, 88.46666666666667
681, 681, 88.73333333333333
691, 691, 88.43333333333334
701, 701, 89.3
711, 711, 89.26666666666667
721, 721, 90.16666666666667
731, 731, 90.23333333333333
741, 741, 89.73333333333333
751, 751, 90.2
761, 761, 91.0
771, 771, 91.2
781, 781, 90.63333333333334
791, 791, 92.0
801, 801, 93.03333333333333
811, 811, 92.46666666666667
821, 821, 91.7
831, 831, 93.16666666666667
841, 841, 93.5
851, 851, 92.53333333333333
861, 861, 92.73333333333333
871, 871, 92.43333333333334
881, 881, 93.33333333333333
891, 891, 93.2
901, 901, 93.6
911, 911, 93.4
921, 921, 94.46666666666667
931, 931, 94.13333333333334
941, 941, 93.96666666666667
951, 951, 94.3
961, 961, 95.03333333333333
971, 971, 95.23333333333333
981, 981, 95.23333333333333
991, 991, 94.33333333333333
1001, 1001, 95.0
1011, 1011, 95.26666666666667
1021, 1021, 95.43333333333334
1031, 1031, 95.9
1041, 1041, 95.73333333333333
1051, 1051, 95.2
1061, 1061, 96.03333333333333
1071, 1071, 96.26666666666667
1081, 1081, 96.63333333333334
1091, 1091, 96.46666666666667
1101, 1101, 96.16666666666667
1111, 1111, 96.1
1121, 1121, 97.03333333333333
1131, 1131, 96.86666666666666
1141, 1141, 96.6
1151, 1151, 96.63333333333334
1161, 1161, 97.4
1171, 1171, 96.5
1181, 1181, 97.06666666666666
1191, 1191, 96.8
1201, 1201, 97.46666666666667
1211, 1211, 97.23333333333333
1221, 1221, 97.7
1231, 1231, 97.03333333333333
1241, 1241, 97.8
1251, 1251, 97.23333333333333
1261, 1261, 97.46666666666667
1271, 1271, 97.06666666666666
1281, 1281, 97.46666666666667
1291, 1291, 97.8
1301, 1301, 97.83333333333333
1311, 1311, 97.26666666666667
1321, 1321, 97.56666666666666
1331, 1331, 97.8
1341, 1341, 98.03333333333333
1351, 1351, 97.83333333333333
1361, 1361, 97.7
1371, 1371, 97.8
1381, 1381, 98.0
1391, 1391, 97.73333333333333
1401, 1401, 98.06666666666666
1411, 1411, 98.43333333333334
1421, 1421, 97.96666666666667
1431, 1431, 98.6
1441, 1441, 98.26666666666667
1451, 1451, 97.93333333333334
1461, 1461, 98.26666666666667
1471, 1471, 98.46666666666667
1481, 1481, 98.46666666666667
1491, 1491, 98.16666666666667
1501, 1501, 98.6
1511, 1511, 98.53333333333333
1521, 1521, 98.8
1531, 1531, 98.6
1541, 1541, 98.6
1551, 1551, 98.83333333333333
1561, 1561, 98.7
1571, 1571, 98.76666666666667
1581, 1581, 98.36666666666666
1591, 1591, 98.6
1601, 1601, 98.76666666666667
1611, 1611, 98.86666666666666
1621, 1621, 98.83333333333333
1631, 1631, 99.16666666666667
1641, 1641, 98.73333333333333
1651, 1651, 98.8
1661, 1661, 99.03333333333333
1671, 1671, 99.13333333333334
1681, 1681, 99.03333333333333
1691, 1691, 98.93333333333334
1701, 1701, 98.86666666666666
1711, 1711, 98.83333333333333
1721, 1721, 99.0
1731, 1731, 99.16666666666667
1741, 1741, 98.93333333333334
1751, 1751, 99.5
1761, 1761, 98.56666666666666
1771, 1771, 98.63333333333334
1781, 1781, 99.2
1791, 1791, 99.16666666666667
1801, 1801, 99.1
1811, 1811, 99.03333333333333
1821, 1821, 99.23333333333333
1831, 1831, 98.96666666666667
1841, 1841, 99.16666666666667
1851, 1851, 99.23333333333333
1861, 1861, 99.1
1871, 1871, 99.13333333333334
1881, 1881, 99.36666666666666
1891, 1891, 99.5
1901, 1901, 99.36666666666666
1911, 1911, 99.36666666666666
1921, 1921, 99.26666666666667
1931, 1931, 99.43333333333334
1941, 1941, 99.43333333333334
1951, 1951, 99.26666666666667
1961, 1961, 98.9
1971, 1971, 99.43333333333334
1981, 1981, 99.16666666666667
1991, 1991, 99.4
2001, 2001, 99.43333333333334
2011, 2011, 99.36666666666666
2021, 2021, 99.2
2031, 2031, 99.53333333333333
2041, 2041, 99.5
2051, 2051, 99.46666666666667
2061, 2061, 99.46666666666667
2071, 2071, 99.4
2081, 2081, 99.6
2091, 2091, 99.03333333333333
2101, 2101, 99.43333333333334
2111, 2111, 99.26666666666667
2121, 2121, 99.33333333333333
2131, 2131, 99.43333333333334
2141, 2141, 99.53333333333333
2151, 2151, 99.6
2161, 2161, 99.53333333333333
2171, 2171, 99.66666666666667
2181, 2181, 99.3
2191, 2191, 99.53333333333333
2201, 2201, 99.73333333333333
2211, 2211, 99.6
2221, 2221, 99.7
2231, 2231, 99.43333333333334
2241, 2241, 99.66666666666667
2251, 2251, 99.6
2261, 2261, 99.63333333333334
2271, 2271, 99.7
2281, 2281, 99.33333333333333
2291, 2291, 99.7
2301, 2301, 99.73333333333333
2311, 2311, 99.76666666666667
2321, 2321, 99.7
2331, 2331, 99.66666666666667
2341, 2341, 99.63333333333334
2351, 2351, 99.5
2361, 2361, 99.6
2371, 2371, 99.43333333333334
2381, 2381, 99.8
2391, 2391, 99.76666666666667
2401, 2401, 99.63333333333334
2411, 2411, 99.73333333333333
2421, 2421, 99.7
2431, 2431, 99.7
2441, 2441, 99.83333333333333
2451, 2451, 99.73333333333333
2461, 2461, 99.7
2471, 2471, 99.66666666666667
2481, 2481, 99.8
2491, 2491, 99.7
2501, 2501, 99.73333333333333
2511, 2511, 99.8
2521, 2521, 99.76666666666667
2531, 2531, 99.8
2541, 2541, 99.86666666666666
2551, 2551, 99.6
2561, 2561, 99.93333333333334
2571, 2571, 99.86666666666666
2581, 2581, 99.76666666666667
2591, 2591, 99.9
2601, 2601, 99.83333333333333
2611, 2611, 99.93333333333334
2621, 2621, 99.73333333333333
2631, 2631, 99.7
2641, 2641, 99.9
2651, 2651, 99.86666666666666
2661, 2661, 99.8
2671, 2671, 99.9
2681, 2681, 99.66666666666667
2691, 2691, 99.9
2701, 2701, 99.96666666666667
2711, 2711, 99.9
2721, 2721, 99.86666666666666
2731, 2731, 99.93333333333334
2741, 2741, 99.83333333333333
2751, 2751, 99.73333333333333
2761, 2761, 99.9
2771, 2771, 99.96666666666667
2781, 2781, 99.8
2791, 2791, 99.86666666666666
2801, 2801, 99.93333333333334
2811, 2811, 99.93333333333334
2821, 2821, 99.86666666666666
2831, 2831, 99.76666666666667
2841, 2841, 100.0
