desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.24
4, 4, 1.16
7, 7, 2.13
10, 10, 2.98
13, 13, 4.21
16, 16, 4.78
19, 19, 5.62
22, 22, 6.73
25, 25, 7.2
28, 28, 8.2
31, 31, 9.14
41, 41, 13.333333333333334
51, 51, 15.033333333333333
61, 61, 16.733333333333334
71, 71, 20.2
81, 81, 24.1
91, 91, 25.833333333333332
101, 101, 28.433333333333334
111, 111, 29.833333333333332
121, 121, 32.13333333333333
131, 131, 33.43333333333333
141, 141, 36.6
151, 151, 39.6
161, 161, 43.2
171, 171, 45.166666666666664
181, 181, 47.8
191, 191, 47.833333333333336
201, 201, 50.13333333333333
211, 211, 52.2
221, 221, 56.5
231, 231, 55.8
241, 241, 58.6
251, 251, 59.46666666666667
261, 261, 60.833333333333336
271, 271, 62.53333333333333
281, 281, 65.43333333333334
291, 291, 65.36666666666666
301, 301, 67.6
311, 311, 68.63333333333334
321, 321, 69.93333333333334
331, 331, 71.66666666666667
341, 341, 72.7
351, 351, 73.83333333333333
361, 361, 75.46666666666667
371, 371, 75.9
381, 381, 77.73333333333333
391, 391, 77.53333333333333
401, 401, 78.76666666666667
411, 411, 79.76666666666667
421, 421, 82.2
431, 431, 82.9
441, 441, 83.43333333333334
451, 451, 82.93333333333334
461, 461, 83.53333333333333
471, 471, 84.93333333333334
481, 481, 87.06666666666666
491, 491, 86.7
501, 501, 85.56666666666666
511, 511, 88.53333333333333
521, 521, 88.2
531, 531, 88.93333333333334
541, 541, 89.36666666666666
551, 551, 89.76666666666667
561, 561, 91.43333333333334
571, 571, 91.43333333333334
581, 581, 92.53333333333333
591, 591, 92.43333333333334
601, 601, 91.96666666666667
611, 611, 92.23333333333333
621, 621, 93.43333333333334
631, 631, 93.86666666666666
641, 641, 94.53333333333333
651, 651, 94.33333333333333
661, 661, 94.36666666666666
671, 671, 95.16666666666667
681, 681, 95.33333333333333
691, 691, 95.23333333333333
701, 701, 96.13333333333334
711, 711, 95.96666666666667
721, 721, 96.13333333333334
731, 731, 96.63333333333334
741, 741, 96.7
751, 751, 96.83333333333333
761, 761, 96.66666666666667
771, 771, 97.1
781, 781, 97.46666666666667
791, 791, 97.6
801, 801, 97.63333333333334
811, 811, 97.93333333333334
821, 821, 97.96666666666667
831, 831, 97.83333333333333
841, 841, 98.26666666666667
851, 851, 98.26666666666667
861, 861, 98.63333333333334
871, 871, 98.83333333333333
881, 881, 98.43333333333334
891, 891, 98.46666666666667
901, 901, 98.66666666666667
911, 911, 98.86666666666666
921, 921, 98.96666666666667
931, 931, 99.13333333333334
941, 941, 99.23333333333333
951, 951, 99.16666666666667
961, 961, 99.46666666666667
971, 971, 99.33333333333333
981, 981, 99.46666666666667
991, 991, 99.6
1001, 1001, 99.43333333333334
1011, 1011, 99.43333333333334
1021, 1021, 99.43333333333334
1031, 1031, 99.43333333333334
1041, 1041, 99.36666666666666
1051, 1051, 99.83333333333333
1061, 1061, 99.6
1071, 1071, 99.66666666666667
1081, 1081, 99.56666666666666
1091, 1091, 99.43333333333334
1101, 1101, 99.6
1111, 1111, 99.6
1121, 1121, 99.73333333333333
1131, 1131, 99.76666666666667
1141, 1141, 99.56666666666666
1151, 1151, 99.7
1161, 1161, 99.9
1171, 1171, 99.63333333333334
1181, 1181, 99.83333333333333
1191, 1191, 99.7
1201, 1201, 99.86666666666666
1211, 1211, 99.9
1221, 1221, 99.93333333333334
1231, 1231, 99.83333333333333
1241, 1241, 100.0
