desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.31
4, 4, 1.22
7, 7, 2.41
10, 10, 2.77
13, 13, 3.99
16, 16, 4.89
19, 19, 5.65
22, 22, 6.32
25, 25, 7.59
28, 28, 8.38
31, 31, 8.66
41, 41, 12.266666666666667
51, 51, 13.066666666666666
61, 61, 16.0
71, 71, 18.266666666666666
81, 81, 21.666666666666668
91, 91, 24.466666666666665
101, 101, 24.933333333333334
111, 111, 27.066666666666666
121, 121, 29.1
131, 131, 31.0
141, 141, 33.266666666666666
151, 151, 34.53333333333333
161, 161, 36.53333333333333
171, 171, 38.6
181, 181, 42.2
191, 191, 41.733333333333334
201, 201, 43.13333333333333
211, 211, 44.13333333333333
221, 221, 46.43333333333333
231, 231, 48.46666666666667
241, 241, 49.666666666666664
251, 251, 51.333333333333336
261, 261, 51.333333333333336
271, 271, 51.63333333333333
281, 281, 55.666666666666664
291, 291, 54.7
301, 301, 57.766666666666666
311, 311, 56.86666666666667
321, 321, 58.9
331, 331, 59.96666666666667
341, 341, 62.9
351, 351, 63.03333333333333
361, 361, 63.7
371, 371, 64.36666666666666
381, 381, 64.8
391, 391, 65.26666666666667
401, 401, 67.1
411, 411, 67.43333333333334
421, 421, 68.16666666666667
431, 431, 69.8
441, 441, 69.43333333333334
451, 451, 70.56666666666666
461, 461, 73.36666666666666
471, 471, 72.73333333333333
481, 481, 73.7
491, 491, 75.1
501, 501, 75.73333333333333
511, 511, 75.73333333333333
521, 521, 77.6
531, 531, 78.43333333333334
541, 541, 78.1
551, 551, 78.9
561, 561, 80.0
571, 571, 79.06666666666666
581, 581, 81.16666666666667
591, 591, 81.63333333333334
601, 601, 81.3
611, 611, 82.26666666666667
621, 621, 83.5
631, 631, 82.9
641, 641, 82.66666666666667
651, 651, 83.73333333333333
661, 661, 83.26666666666667
671, 671, 84.36666666666666
681, 681, 85.26666666666667
691, 691, 85.93333333333334
701, 701, 86.26666666666667
711, 711, 86.93333333333334
721, 721, 86.03333333333333
731, 731, 87.06666666666666
741, 741, 86.83333333333333
751, 751, 87.9
761, 761, 88.3
771, 771, 89.56666666666666
781, 781, 89.73333333333333
791, 791, 89.33333333333333
801, 801, 89.6
811, 811, 90.26666666666667
821, 821, 89.63333333333334
831, 831, 91.1
841, 841, 90.33333333333333
851, 851, 91.2
861, 861, 91.1
871, 871, 91.96666666666667
881, 881, 91.03333333333333
891, 891, 91.76666666666667
901, 901, 91.66666666666667
911, 911, 92.03333333333333
921, 921, 93.83333333333333
931, 931, 92.56666666666666
941, 941, 92.4
951, 951, 93.4
961, 961, 94.26666666666667
971, 971, 93.33333333333333
981, 981, 94.43333333333334
991, 991, 93.13333333333334
1001, 1001, 94.36666666666666
1011, 1011, 94.53333333333333
1021, 1021, 94.1
1031, 1031, 94.66666666666667
1041, 1041, 94.43333333333334
1051, 1051, 95.03333333333333
1061, 1061, 94.8
1071, 1071, 94.93333333333334
1081, 1081, 95.76666666666667
1091, 1091, 95.2
1101, 1101, 95.9
1111, 1111, 95.86666666666666
1121, 1121, 96.03333333333333
1131, 1131, 96.7
1141, 1141, 96.83333333333333
