desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.4
4, 4, 1.58
7, 7, 2.79
10, 10, 3.75
13, 13, 5.0
16, 16, 6.24
19, 19, 6.92
22, 22, 8.18
25, 25, 8.76
28, 28, 10.28
31, 31, 11.06
41, 41, 14.633333333333333
51, 51, 17.166666666666668
61, 61, 20.266666666666666
71, 71, 25.666666666666668
81, 81, 28.033333333333335
91, 91, 30.433333333333334
101, 101, 33.06666666666667
111, 111, 35.56666666666667
121, 121, 39.666666666666664
131, 131, 40.3
141, 141, 42.266666666666666
151, 151, 45.3
161, 161, 49.7
171, 171, 51.8
181, 181, 52.7
191, 191, 57.233333333333334
201, 201, 58.03333333333333
211, 211, 58.8
221, 221, 60.9
231, 231, 63.233333333333334
241, 241, 63.93333333333333
251, 251, 66.7
261, 261, 67.03333333333333
271, 271, 70.23333333333333
281, 281, 70.3
291, 291, 73.16666666666667
301, 301, 75.03333333333333
311, 311, 75.16666666666667
321, 321, 75.33333333333333
331, 331, 76.66666666666667
341, 341, 79.76666666666667
351, 351, 80.26666666666667
361, 361, 80.66666666666667
371, 371, 81.96666666666667
381, 381, 82.53333333333333
391, 391, 84.26666666666667
401, 401, 85.13333333333334
411, 411, 85.03333333333333
421, 421, 86.23333333333333
431, 431, 87.2
441, 441, 87.8
451, 451, 88.56666666666666
461, 461, 88.16666666666667
471, 471, 88.66666666666667
481, 481, 89.26666666666667
491, 491, 89.86666666666666
501, 501, 90.96666666666667
511, 511, 90.7
521, 521, 92.13333333333334
531, 531, 91.7
541, 541, 92.76666666666667
551, 551, 93.16666666666667
561, 561, 93.3
571, 571, 94.06666666666666
581, 581, 94.4
591, 591, 94.06666666666666
601, 601, 95.43333333333334
611, 611, 94.93333333333334
621, 621, 95.13333333333334
631, 631, 95.53333333333333
641, 641, 95.6
651, 651, 95.36666666666666
661, 661, 95.36666666666666
671, 671, 95.93333333333334
681, 681, 96.1
691, 691, 96.56666666666666
701, 701, 96.86666666666666
711, 711, 97.0
721, 721, 96.7
731, 731, 97.46666666666667
741, 741, 97.23333333333333
751, 751, 97.63333333333334
761, 761, 97.43333333333334
771, 771, 97.6
781, 781, 97.76666666666667
791, 791, 97.56666666666666
801, 801, 97.5
811, 811, 97.76666666666667
821, 821, 97.8
831, 831, 98.1
841, 841, 98.26666666666667
851, 851, 98.36666666666666
861, 861, 97.83333333333333
871, 871, 98.46666666666667
881, 881, 98.66666666666667
891, 891, 98.06666666666666
901, 901, 98.3
911, 911, 98.6
921, 921, 98.56666666666666
931, 931, 98.56666666666666
941, 941, 98.7
951, 951, 98.43333333333334
961, 961, 98.7
971, 971, 98.43333333333334
981, 981, 98.6
991, 991, 98.86666666666666
1001, 1001, 98.5
1011, 1011, 98.36666666666666
1021, 1021, 98.56666666666666
1031, 1031, 98.83333333333333
1041, 1041, 98.83333333333333
1051, 1051, 98.83333333333333
1061, 1061, 98.63333333333334
1071, 1071, 99.23333333333333
1081, 1081, 98.93333333333334
1091, 1091, 99.13333333333334
1101, 1101, 98.76666666666667
1111, 1111, 98.96666666666667
1121, 1121, 99.0
1131, 1131, 99.26666666666667
1141, 1141, 99.0
1151, 1151, 99.0
1161, 1161, 98.93333333333334
1171, 1171, 99.23333333333333
1181, 1181, 99.16666666666667
1191, 1191, 99.1
1201, 1201, 98.93333333333334
1211, 1211, 99.23333333333333
1221, 1221, 99.6
1231, 1231, 99.36666666666666
1241, 1241, 98.93333333333334
1251, 1251, 99.43333333333334
1261, 1261, 99.23333333333333
1271, 1271, 99.06666666666666
1281, 1281, 99.43333333333334
1291, 1291, 99.13333333333334
1301, 1301, 99.33333333333333
1311, 1311, 99.53333333333333
1321, 1321, 99.16666666666667
1331, 1331, 99.43333333333334
1341, 1341, 99.4
1351, 1351, 99.3
1361, 1361, 99.43333333333334
1371, 1371, 99.23333333333333
1381, 1381, 99.53333333333333
1391, 1391, 99.46666666666667
1401, 1401, 99.56666666666666
1411, 1411, 99.13333333333334
1421, 1421, 99.33333333333333
1431, 1431, 99.46666666666667
1441, 1441, 99.46666666666667
1451, 1451, 99.53333333333333
1461, 1461, 99.6
1471, 1471, 99.4
1481, 1481, 99.73333333333333
1491, 1491, 99.66666666666667
1501, 1501, 99.33333333333333
1511, 1511, 99.36666666666666
1521, 1521, 99.46666666666667
1531, 1531, 99.63333333333334
1541, 1541, 99.53333333333333
1551, 1551, 99.83333333333333
1561, 1561, 99.53333333333333
1571, 1571, 99.56666666666666
1581, 1581, 99.5
1591, 1591, 99.76666666666667
1601, 1601, 99.53333333333333
1611, 1611, 99.46666666666667
1621, 1621, 99.56666666666666
1631, 1631, 99.73333333333333
1641, 1641, 99.73333333333333
1651, 1651, 99.8
1661, 1661, 99.73333333333333
1671, 1671, 99.56666666666666
1681, 1681, 99.8
1691, 1691, 99.83333333333333
1701, 1701, 99.9
1711, 1711, 99.83333333333333
1721, 1721, 99.63333333333334
1731, 1731, 99.63333333333334
1741, 1741, 99.83333333333333
1751, 1751, 99.63333333333334
1761, 1761, 99.9
1771, 1771, 99.83333333333333
1781, 1781, 99.9
1791, 1791, 99.63333333333334
1801, 1801, 99.76666666666667
1811, 1811, 99.86666666666666
1821, 1821, 99.86666666666666
1831, 1831, 99.86666666666666
1841, 1841, 99.83333333333333
1851, 1851, 99.93333333333334
1861, 1861, 99.8
1871, 1871, 100.0
