desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.39
4, 4, 1.3
7, 7, 2.23
10, 10, 3.12
13, 13, 4.39
16, 16, 5.14
19, 19, 5.98
22, 22, 6.99
25, 25, 7.66
28, 28, 9.12
31, 31, 9.46
41, 41, 11.8
51, 51, 15.6
61, 61, 18.166666666666668
71, 71, 19.633333333333333
81, 81, 23.2
91, 91, 24.6
101, 101, 26.233333333333334
111, 111, 29.833333333333332
121, 121, 30.266666666666666
131, 131, 32.43333333333333
141, 141, 35.666666666666664
151, 151, 37.4
161, 161, 40.266666666666666
171, 171, 41.233333333333334
181, 181, 42.5
191, 191, 45.43333333333333
201, 201, 44.733333333333334
211, 211, 47.43333333333333
221, 221, 50.0
231, 231, 50.93333333333333
241, 241, 52.1
251, 251, 53.3
261, 261, 55.3
271, 271, 56.63333333333333
281, 281, 57.43333333333333
291, 291, 59.233333333333334
301, 301, 59.666666666666664
311, 311, 61.5
321, 321, 61.0
331, 331, 64.56666666666666
341, 341, 65.66666666666667
351, 351, 65.83333333333333
361, 361, 67.03333333333333
371, 371, 68.6
381, 381, 68.0
391, 391, 68.9
401, 401, 70.56666666666666
411, 411, 70.73333333333333
421, 421, 70.0
431, 431, 72.43333333333334
441, 441, 71.93333333333334
451, 451, 73.36666666666666
461, 461, 74.26666666666667
471, 471, 75.53333333333333
481, 481, 75.9
491, 491, 78.16666666666667
501, 501, 77.93333333333334
511, 511, 76.2
521, 521, 79.03333333333333
531, 531, 79.46666666666667
541, 541, 79.33333333333333
551, 551, 80.9
561, 561, 82.7
571, 571, 82.33333333333333
581, 581, 82.26666666666667
591, 591, 82.46666666666667
601, 601, 83.96666666666667
611, 611, 83.8
621, 621, 83.56666666666666
631, 631, 84.9
641, 641, 85.73333333333333
651, 651, 86.3
661, 661, 86.26666666666667
671, 671, 87.46666666666667
681, 681, 85.76666666666667
691, 691, 87.73333333333333
701, 701, 88.1
711, 711, 87.9
721, 721, 88.23333333333333
731, 731, 89.13333333333334
741, 741, 88.4
751, 751, 89.46666666666667
761, 761, 89.63333333333334
771, 771, 89.8
781, 781, 89.6
791, 791, 90.66666666666667
801, 801, 91.2
811, 811, 90.93333333333334
821, 821, 90.6
831, 831, 91.23333333333333
841, 841, 91.96666666666667
851, 851, 91.13333333333334
861, 861, 93.0
871, 871, 92.26666666666667
881, 881, 92.63333333333334
891, 891, 93.26666666666667
901, 901, 93.46666666666667
911, 911, 93.63333333333334
921, 921, 93.46666666666667
931, 931, 94.0
941, 941, 93.76666666666667
951, 951, 94.1
961, 961, 93.96666666666667
971, 971, 94.3
981, 981, 94.23333333333333
991, 991, 94.5
1001, 1001, 94.63333333333334
1011, 1011, 95.0
1021, 1021, 95.53333333333333
1031, 1031, 96.06666666666666
1041, 1041, 95.5
1051, 1051, 95.7
1061, 1061, 95.7
1071, 1071, 95.76666666666667
1081, 1081, 96.2
1091, 1091, 96.33333333333333
1101, 1101, 96.63333333333334
1111, 1111, 96.33333333333333
1121, 1121, 96.9
1131, 1131, 95.9
1141, 1141, 96.53333333333333
1151, 1151, 96.6
1161, 1161, 96.53333333333333
1171, 1171, 96.96666666666667
1181, 1181, 96.76666666666667
1191, 1191, 97.0
1201, 1201, 96.83333333333333
1211, 1211, 96.93333333333334
1221, 1221, 97.9
1231, 1231, 97.23333333333333
1241, 1241, 97.6
1251, 1251, 97.8
1261, 1261, 97.56666666666666
1271, 1271, 97.73333333333333
1281, 1281, 97.5
1291, 1291, 97.6
1301, 1301, 97.9
1311, 1311, 97.96666666666667
1321, 1321, 98.06666666666666
1331, 1331, 98.53333333333333
1341, 1341, 98.16666666666667
1351, 1351, 98.2
1361, 1361, 98.23333333333333
1371, 1371, 98.33333333333333
1381, 1381, 98.13333333333334
1391, 1391, 98.2
1401, 1401, 98.36666666666666
1411, 1411, 98.73333333333333
1421, 1421, 98.7
1431, 1431, 98.56666666666666
1441, 1441, 98.9
1451, 1451, 98.33333333333333
1461, 1461, 98.66666666666667
1471, 1471, 98.96666666666667
1481, 1481, 98.9
1491, 1491, 99.0
1501, 1501, 98.76666666666667
1511, 1511, 99.03333333333333
1521, 1521, 99.0
1531, 1531, 99.03333333333333
1541, 1541, 98.96666666666667
1551, 1551, 99.16666666666667
1561, 1561, 99.2
1571, 1571, 99.03333333333333
1581, 1581, 98.93333333333334
1591, 1591, 99.36666666666666
1601, 1601, 99.0
1611, 1611, 99.26666666666667
1621, 1621, 99.26666666666667
