desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.29
4, 4, 1.35
7, 7, 2.8
10, 10, 3.44
13, 13, 4.69
16, 16, 5.59
19, 19, 6.76
22, 22, 7.48
25, 25, 8.55
28, 28, 10.14
31, 31, 10.42
41, 41, 13.833333333333334
51, 51, 18.833333333333332
61, 61, 19.4
71, 71, 22.9
81, 81, 26.9
91, 91, 28.233333333333334
101, 101, 31.7
111, 111, 32.2
121, 121, 37.46666666666667
131, 131, 40.0
141, 141, 41.6
151, 151, 45.6
161, 161, 48.1
171, 171, 47.63333333333333
181, 181, 50.2
191, 191, 53.86666666666667
201, 201, 54.333333333333336
211, 211, 59.5
221, 221, 59.2
231, 231, 61.93333333333333
241, 241, 64.03333333333333
251, 251, 64.16666666666667
261, 261, 66.23333333333333
271, 271, 68.76666666666667
281, 281, 71.5
291, 291, 71.3
301, 301, 73.6
311, 311, 75.2
321, 321, 77.36666666666666
331, 331, 77.46666666666667
341, 341, 78.53333333333333
351, 351, 80.06666666666666
361, 361, 79.93333333333334
371, 371, 81.3
381, 381, 82.1
391, 391, 84.26666666666667
401, 401, 83.8
411, 411, 85.46666666666667
421, 421, 85.63333333333334
431, 431, 85.46666666666667
441, 441, 87.76666666666667
451, 451, 87.36666666666666
461, 461, 87.9
471, 471, 88.4
481, 481, 89.63333333333334
491, 491, 89.9
501, 501, 91.06666666666666
511, 511, 91.33333333333333
521, 521, 91.43333333333334
531, 531, 91.23333333333333
541, 541, 92.66666666666667
551, 551, 93.23333333333333
561, 561, 93.56666666666666
571, 571, 93.86666666666666
581, 581, 94.93333333333334
591, 591, 94.66666666666667
601, 601, 94.86666666666666
611, 611, 95.26666666666667
621, 621, 95.36666666666666
631, 631, 95.2
641, 641, 96.63333333333334
651, 651, 96.33333333333333
661, 661, 96.63333333333334
671, 671, 96.53333333333333
681, 681, 96.6
691, 691, 96.9
701, 701, 97.26666666666667
711, 711, 96.73333333333333
721, 721, 97.7
731, 731, 97.1
741, 741, 97.6
751, 751, 97.6
761, 761, 97.23333333333333
771, 771, 97.7
781, 781, 97.73333333333333
791, 791, 97.9
801, 801, 98.46666666666667
811, 811, 98.03333333333333
821, 821, 98.6
831, 831, 98.4
841, 841, 98.23333333333333
851, 851, 98.43333333333334
861, 861, 98.36666666666666
871, 871, 98.46666666666667
881, 881, 98.93333333333334
891, 891, 98.63333333333334
901, 901, 98.6
911, 911, 99.03333333333333
921, 921, 98.53333333333333
931, 931, 99.06666666666666
941, 941, 98.9
951, 951, 98.6
961, 961, 98.66666666666667
971, 971, 98.93333333333334
981, 981, 98.96666666666667
991, 991, 99.13333333333334
1001, 1001, 99.33333333333333
1011, 1011, 99.1
1021, 1021, 99.26666666666667
1031, 1031, 99.23333333333333
1041, 1041, 99.36666666666666
1051, 1051, 99.26666666666667
1061, 1061, 99.1
1071, 1071, 99.4
1081, 1081, 99.26666666666667
1091, 1091, 99.56666666666666
1101, 1101, 99.46666666666667
1111, 1111, 99.4
1121, 1121, 99.4
1131, 1131, 99.5
1141, 1141, 99.56666666666666
1151, 1151, 99.46666666666667
1161, 1161, 99.7
1171, 1171, 99.43333333333334
1181, 1181, 99.6
1191, 1191, 99.4
1201, 1201, 99.63333333333334
1211, 1211, 99.5
1221, 1221, 99.66666666666667
1231, 1231, 99.5
1241, 1241, 99.63333333333334
1251, 1251, 99.76666666666667
1261, 1261, 99.7
1271, 1271, 99.63333333333334
1281, 1281, 99.33333333333333
1291, 1291, 99.76666666666667
1301, 1301, 99.53333333333333
1311, 1311, 99.8
1321, 1321, 99.63333333333334
1331, 1331, 99.73333333333333
1341, 1341, 99.76666666666667
1351, 1351, 99.76666666666667
1361, 1361, 99.7
1371, 1371, 99.63333333333334
1381, 1381, 99.83333333333333
1391, 1391, 99.86666666666666
1401, 1401, 99.73333333333333
1411, 1411, 99.76666666666667
1421, 1421, 99.7
1431, 1431, 99.83333333333333
1441, 1441, 99.8
1451, 1451, 99.83333333333333
1461, 1461, 99.86666666666666
1471, 1471, 99.9
1481, 1481, 99.9
1491, 1491, 99.76666666666667
1501, 1501, 99.86666666666666
1511, 1511, 99.83333333333333
1521, 1521, 100.0
