desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.73
4, 4, 11.38
7, 7, 20.52
10, 10, 28.0
13, 13, 34.79
16, 16, 41.58
19, 19, 48.57
22, 22, 53.95
25, 25, 59.61
28, 28, 64.25
31, 31, 68.87
41, 41, 79.23333333333333
51, 51, 87.16666666666667
61, 61, 92.1
71, 71, 96.0
81, 81, 97.43333333333334
91, 91, 99.1
101, 101, 99.23333333333333
111, 111, 99.6
121, 121, 99.8
131, 131, 99.9
141, 141, 99.96666666666667
151, 151, 100.0
