desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.48
2, 2, 3.04
4, 4, 6.52
5, 6, 7.33
9, 12, 14.28
16, 15, 17.96
17, 20, 24.0
24, 24, 29.01
26, 30, 36.65
34, 35, 42.47
39, 42, 52.38
45, 48, 56.63333333333333
53, 56, 66.16666666666667
59, 63, 72.83333333333333
70, 72, 82.73333333333333
74, 80, 83.86666666666666
89, 90, 93.93333333333334
91, 99, 93.56666666666666
109, 108, 93.53333333333333
110, 120, 99.9
130, 130, 99.93333333333334
134, 143, 100.0
