desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.12
4, 4, 3.48
7, 7, 5.85
10, 10, 7.23
13, 13, 9.44
16, 16, 11.41
19, 19, 13.55
22, 22, 14.95
25, 25, 16.88
28, 28, 18.7
31, 31, 21.32
41, 41, 26.5
51, 51, 33.233333333333334
61, 61, 38.36666666666667
71, 71, 42.266666666666666
81, 81, 47.166666666666664
91, 91, 50.9
101, 101, 56.166666666666664
111, 111, 59.43333333333333
121, 121, 64.8
131, 131, 66.2
141, 141, 68.16666666666667
151, 151, 71.9
161, 161, 75.73333333333333
171, 171, 78.13333333333334
181, 181, 80.46666666666667
191, 191, 80.7
201, 201, 82.76666666666667
211, 211, 85.36666666666666
221, 221, 86.46666666666667
231, 231, 86.16666666666667
241, 241, 88.46666666666667
251, 251, 90.33333333333333
261, 261, 89.93333333333334
271, 271, 91.53333333333333
281, 281, 91.36666666666666
291, 291, 91.73333333333333
301, 301, 93.53333333333333
311, 311, 94.8
321, 321, 94.76666666666667
331, 331, 95.2
341, 341, 94.93333333333334
351, 351, 95.6
361, 361, 95.3
371, 371, 95.6
381, 381, 95.73333333333333
391, 391, 96.06666666666666
401, 401, 96.2
411, 411, 96.26666666666667
421, 421, 96.53333333333333
431, 431, 95.93333333333334
441, 441, 97.26666666666667
451, 451, 97.53333333333333
461, 461, 97.3
471, 471, 97.13333333333334
481, 481, 97.56666666666666
491, 491, 97.36666666666666
501, 501, 97.63333333333334
511, 511, 97.26666666666667
521, 521, 97.5
531, 531, 97.5
541, 541, 97.83333333333333
551, 551, 98.23333333333333
561, 561, 97.93333333333334
571, 571, 98.1
581, 581, 98.16666666666667
591, 591, 98.1
601, 601, 98.13333333333334
611, 611, 98.53333333333333
621, 621, 98.16666666666667
631, 631, 98.46666666666667
641, 641, 98.6
651, 651, 98.66666666666667
661, 661, 98.23333333333333
671, 671, 98.46666666666667
681, 681, 98.4
691, 691, 98.53333333333333
701, 701, 98.43333333333334
711, 711, 98.26666666666667
721, 721, 98.93333333333334
731, 731, 98.36666666666666
741, 741, 98.4
751, 751, 99.16666666666667
761, 761, 98.2
771, 771, 98.56666666666666
781, 781, 98.7
791, 791, 99.16666666666667
801, 801, 99.0
811, 811, 98.73333333333333
821, 821, 98.56666666666666
831, 831, 98.96666666666667
841, 841, 98.73333333333333
851, 851, 98.76666666666667
861, 861, 98.96666666666667
871, 871, 99.23333333333333
881, 881, 99.23333333333333
891, 891, 99.26666666666667
901, 901, 98.93333333333334
911, 911, 99.13333333333334
921, 921, 99.23333333333333
931, 931, 99.03333333333333
941, 941, 99.36666666666666
951, 951, 99.13333333333334
961, 961, 99.26666666666667
971, 971, 99.1
981, 981, 99.0
991, 991, 99.6
1001, 1001, 99.33333333333333
1011, 1011, 99.26666666666667
1021, 1021, 99.23333333333333
1031, 1031, 99.1
1041, 1041, 99.2
1051, 1051, 99.16666666666667
1061, 1061, 99.23333333333333
1071, 1071, 99.5
1081, 1081, 99.5
1091, 1091, 99.2
1101, 1101, 99.4
1111, 1111, 99.43333333333334
1121, 1121, 99.5
1131, 1131, 99.26666666666667
1141, 1141, 99.13333333333334
1151, 1151, 99.36666666666666
1161, 1161, 99.5
1171, 1171, 99.33333333333333
1181, 1181, 99.56666666666666
1191, 1191, 99.5
1201, 1201, 99.43333333333334
1211, 1211, 99.6
1221, 1221, 99.66666666666667
1231, 1231, 99.7
1241, 1241, 99.33333333333333
1251, 1251, 99.73333333333333
1261, 1261, 99.5
1271, 1271, 99.6
1281, 1281, 99.9
1291, 1291, 99.83333333333333
1301, 1301, 99.66666666666667
1311, 1311, 99.7
1321, 1321, 99.86666666666666
1331, 1331, 99.7
1341, 1341, 99.73333333333333
1351, 1351, 99.73333333333333
1361, 1361, 99.8
1371, 1371, 99.83333333333333
1381, 1381, 99.73333333333333
1391, 1391, 99.63333333333334
1401, 1401, 99.8
1411, 1411, 99.86666666666666
1421, 1421, 99.8
1431, 1431, 99.86666666666666
1441, 1441, 99.93333333333334
1451, 1451, 99.86666666666666
1461, 1461, 99.9
1471, 1471, 99.83333333333333
1481, 1481, 99.93333333333334
1491, 1491, 99.93333333333334
1501, 1501, 99.83333333333333
1511, 1511, 99.9
1521, 1521, 99.96666666666667
1531, 1531, 99.96666666666667
1541, 1541, 99.8
1551, 1551, 99.96666666666667
1561, 1561, 99.86666666666666
1571, 1571, 99.96666666666667
1581, 1581, 99.96666666666667
1591, 1591, 99.9
1601, 1601, 99.93333333333334
1611, 1611, 100.0
