desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.71
2, 2, 5.72
3, 4, 12.18
6, 6, 16.27
8, 9, 24.58
11, 12, 31.37
15, 16, 41.44
18, 20, 48.07
24, 25, 57.39
26, 30, 58.43
36, 36, 68.97
37, 42, 69.09
49, 48, 68.63333333333334
50, 56, 81.3
63, 63, 79.8
66, 72, 92.63333333333334
78, 80, 93.4
85, 90, 100.0
