desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.23
4, 4, 1.44
7, 7, 1.96
10, 10, 3.11
13, 13, 3.9
16, 16, 4.67
19, 19, 5.85
22, 22, 6.74
25, 25, 7.21
28, 28, 8.59
31, 31, 9.26
41, 41, 12.4
51, 51, 15.1
61, 61, 16.633333333333333
71, 71, 19.866666666666667
81, 81, 21.633333333333333
91, 91, 24.3
101, 101, 28.033333333333335
111, 111, 28.066666666666666
121, 121, 30.333333333333332
131, 131, 32.6
141, 141, 34.36666666666667
151, 151, 35.46666666666667
161, 161, 37.733333333333334
171, 171, 40.233333333333334
181, 181, 42.06666666666667
191, 191, 44.8
201, 201, 46.7
211, 211, 48.13333333333333
221, 221, 47.9
231, 231, 52.06666666666667
241, 241, 52.766666666666666
251, 251, 54.1
261, 261, 54.43333333333333
271, 271, 55.9
281, 281, 57.86666666666667
291, 291, 58.6
301, 301, 59.166666666666664
311, 311, 60.6
321, 321, 61.833333333333336
331, 331, 64.06666666666666
341, 341, 62.63333333333333
351, 351, 64.8
361, 361, 65.56666666666666
371, 371, 66.83333333333333
381, 381, 68.76666666666667
391, 391, 71.1
401, 401, 68.83333333333333
411, 411, 71.5
421, 421, 72.13333333333334
431, 431, 72.1
441, 441, 73.03333333333333
451, 451, 73.36666666666666
461, 461, 75.16666666666667
471, 471, 77.03333333333333
481, 481, 75.5
491, 491, 77.06666666666666
501, 501, 77.13333333333334
511, 511, 78.23333333333333
521, 521, 79.83333333333333
531, 531, 79.16666666666667
541, 541, 79.83333333333333
551, 551, 81.1
561, 561, 81.23333333333333
571, 571, 81.5
581, 581, 82.73333333333333
591, 591, 82.56666666666666
601, 601, 83.5
611, 611, 84.46666666666667
621, 621, 84.46666666666667
631, 631, 86.13333333333334
641, 641, 85.56666666666666
651, 651, 85.4
661, 661, 85.86666666666666
671, 671, 86.33333333333333
681, 681, 86.0
691, 691, 87.3
701, 701, 85.96666666666667
711, 711, 87.16666666666667
721, 721, 87.6
731, 731, 88.16666666666667
741, 741, 88.16666666666667
751, 751, 89.96666666666667
761, 761, 88.96666666666667
771, 771, 89.4
781, 781, 91.3
791, 791, 90.2
801, 801, 90.8
811, 811, 90.56666666666666
821, 821, 91.36666666666666
831, 831, 91.43333333333334
841, 841, 91.26666666666667
851, 851, 91.93333333333334
861, 861, 92.5
871, 871, 92.7
881, 881, 92.6
891, 891, 91.96666666666667
901, 901, 94.0
911, 911, 93.26666666666667
921, 921, 93.93333333333334
931, 931, 93.83333333333333
941, 941, 94.2
951, 951, 93.96666666666667
961, 961, 94.3
971, 971, 94.46666666666667
981, 981, 94.8
991, 991, 94.4
1001, 1001, 94.73333333333333
1011, 1011, 95.23333333333333
1021, 1021, 95.0
1031, 1031, 94.53333333333333
1041, 1041, 95.5
1051, 1051, 95.76666666666667
1061, 1061, 95.6
1071, 1071, 95.66666666666667
1081, 1081, 95.6
1091, 1091, 96.4
1101, 1101, 95.9
1111, 1111, 96.2
1121, 1121, 96.2
1131, 1131, 96.43333333333334
1141, 1141, 96.4
1151, 1151, 96.66666666666667
1161, 1161, 96.63333333333334
1171, 1171, 96.86666666666666
1181, 1181, 97.16666666666667
1191, 1191, 97.13333333333334
1201, 1201, 97.23333333333333
1211, 1211, 97.13333333333334
1221, 1221, 97.3
1231, 1231, 97.0
1241, 1241, 97.33333333333333
1251, 1251, 97.86666666666666
1261, 1261, 97.4
1271, 1271, 97.76666666666667
1281, 1281, 97.83333333333333
1291, 1291, 97.96666666666667
1301, 1301, 98.26666666666667
1311, 1311, 97.73333333333333
1321, 1321, 97.93333333333334
1331, 1331, 98.16666666666667
1341, 1341, 98.16666666666667
1351, 1351, 98.16666666666667
1361, 1361, 98.16666666666667
1371, 1371, 98.76666666666667
1381, 1381, 97.9
1391, 1391, 98.2
1401, 1401, 98.46666666666667
1411, 1411, 98.43333333333334
1421, 1421, 98.43333333333334
1431, 1431, 98.83333333333333
1441, 1441, 98.63333333333334
1451, 1451, 98.76666666666667
1461, 1461, 99.06666666666666
1471, 1471, 98.8
1481, 1481, 98.73333333333333
1491, 1491, 98.83333333333333
1501, 1501, 98.7
1511, 1511, 98.8
1521, 1521, 98.5
1531, 1531, 98.96666666666667
1541, 1541, 98.86666666666666
1551, 1551, 98.93333333333334
1561, 1561, 99.06666666666666
1571, 1571, 99.23333333333333
1581, 1581, 99.16666666666667
1591, 1591, 98.93333333333334
1601, 1601, 99.13333333333334
1611, 1611, 99.2
1621, 1621, 99.33333333333333
1631, 1631, 99.7
1641, 1641, 99.13333333333334
1651, 1651, 99.56666666666666
1661, 1661, 99.13333333333334
1671, 1671, 99.33333333333333
1681, 1681, 99.33333333333333
1691, 1691, 99.5
1701, 1701, 99.4
1711, 1711, 99.3
1721, 1721, 99.5
1731, 1731, 99.56666666666666
1741, 1741, 99.43333333333334
1751, 1751, 99.6
1761, 1761, 99.46666666666667
1771, 1771, 99.53333333333333
1781, 1781, 99.46666666666667
1791, 1791, 99.53333333333333
1801, 1801, 99.53333333333333
1811, 1811, 99.53333333333333
1821, 1821, 99.63333333333334
1831, 1831, 99.56666666666666
1841, 1841, 99.6
1851, 1851, 99.33333333333333
1861, 1861, 99.6
1871, 1871, 99.6
1881, 1881, 99.63333333333334
1891, 1891, 99.7
1901, 1901, 99.46666666666667
1911, 1911, 99.36666666666666
1921, 1921, 99.7
1931, 1931, 99.66666666666667
1941, 1941, 99.76666666666667
1951, 1951, 99.66666666666667
1961, 1961, 99.73333333333333
1971, 1971, 99.7
1981, 1981, 99.7
1991, 1991, 99.56666666666666
2001, 2001, 99.8
2011, 2011, 99.6
2021, 2021, 99.9
2031, 2031, 99.63333333333334
2041, 2041, 99.76666666666667
2051, 2051, 99.73333333333333
2061, 2061, 99.83333333333333
2071, 2071, 99.83333333333333
2081, 2081, 99.8
2091, 2091, 99.76666666666667
2101, 2101, 99.93333333333334
2111, 2111, 99.86666666666666
2121, 2121, 99.86666666666666
2131, 2131, 99.86666666666666
2141, 2141, 99.9
2151, 2151, 99.7
2161, 2161, 99.83333333333333
2171, 2171, 99.73333333333333
2181, 2181, 99.66666666666667
2191, 2191, 99.8
2201, 2201, 99.83333333333333
2211, 2211, 99.83333333333333
2221, 2221, 99.93333333333334
2231, 2231, 99.9
2241, 2241, 99.86666666666666
2251, 2251, 99.83333333333333
2261, 2261, 99.93333333333334
2271, 2271, 99.93333333333334
2281, 2281, 99.86666666666666
2291, 2291, 99.86666666666666
2301, 2301, 99.86666666666666
2311, 2311, 99.93333333333334
2321, 2321, 99.86666666666666
2331, 2331, 99.9
2341, 2341, 99.9
2351, 2351, 99.93333333333334
2361, 2361, 99.9
2371, 2371, 99.96666666666667
2381, 2381, 99.96666666666667
2391, 2391, 100.0
