desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.96
4, 4, 3.22
7, 7, 4.87
10, 10, 7.14
13, 13, 8.75
16, 16, 10.27
19, 19, 11.94
22, 22, 13.75
25, 25, 15.37
28, 28, 17.16
31, 31, 18.41
41, 41, 22.433333333333334
51, 51, 27.333333333333332
61, 61, 30.1
71, 71, 36.06666666666667
81, 81, 40.766666666666666
91, 91, 42.0
101, 101, 46.46666666666667
111, 111, 47.86666666666667
121, 121, 50.766666666666666
131, 131, 54.166666666666664
141, 141, 56.06666666666667
151, 151, 60.06666666666667
161, 161, 61.833333333333336
171, 171, 62.96666666666667
181, 181, 65.76666666666667
191, 191, 68.16666666666667
201, 201, 70.2
211, 211, 70.9
221, 221, 71.36666666666666
231, 231, 73.53333333333333
241, 241, 74.03333333333333
251, 251, 75.63333333333334
261, 261, 77.6
271, 271, 79.13333333333334
281, 281, 79.86666666666666
291, 291, 80.86666666666666
301, 301, 81.43333333333334
311, 311, 82.63333333333334
321, 321, 83.73333333333333
331, 331, 84.86666666666666
341, 341, 85.2
351, 351, 87.06666666666666
361, 361, 86.16666666666667
371, 371, 87.63333333333334
381, 381, 88.13333333333334
391, 391, 88.3
401, 401, 88.86666666666666
411, 411, 89.53333333333333
421, 421, 90.5
431, 431, 89.93333333333334
441, 441, 90.9
451, 451, 91.26666666666667
461, 461, 92.0
471, 471, 92.43333333333334
481, 481, 92.56666666666666
491, 491, 92.83333333333333
501, 501, 93.26666666666667
511, 511, 93.7
521, 521, 93.33333333333333
531, 531, 93.36666666666666
541, 541, 93.96666666666667
551, 551, 94.5
561, 561, 94.96666666666667
571, 571, 95.1
581, 581, 95.66666666666667
591, 591, 95.73333333333333
601, 601, 96.1
611, 611, 95.53333333333333
621, 621, 96.2
631, 631, 95.7
641, 641, 97.0
651, 651, 96.83333333333333
661, 661, 96.33333333333333
671, 671, 97.2
681, 681, 97.16666666666667
691, 691, 97.0
701, 701, 97.7
711, 711, 97.5
721, 721, 96.93333333333334
731, 731, 97.3
741, 741, 97.56666666666666
751, 751, 97.76666666666667
761, 761, 97.66666666666667
771, 771, 98.3
781, 781, 98.03333333333333
791, 791, 98.0
801, 801, 98.13333333333334
811, 811, 97.8
821, 821, 98.23333333333333
831, 831, 98.23333333333333
841, 841, 98.8
851, 851, 98.5
861, 861, 98.43333333333334
871, 871, 98.26666666666667
881, 881, 98.26666666666667
891, 891, 98.7
901, 901, 98.7
911, 911, 98.7
921, 921, 98.7
931, 931, 98.83333333333333
941, 941, 98.56666666666666
951, 951, 99.0
961, 961, 99.03333333333333
971, 971, 98.7
981, 981, 99.13333333333334
991, 991, 99.1
1001, 1001, 99.03333333333333
1011, 1011, 98.9
1021, 1021, 99.23333333333333
1031, 1031, 99.23333333333333
1041, 1041, 99.13333333333334
1051, 1051, 99.36666666666666
1061, 1061, 99.33333333333333
1071, 1071, 99.33333333333333
1081, 1081, 99.06666666666666
1091, 1091, 99.23333333333333
1101, 1101, 99.23333333333333
1111, 1111, 99.46666666666667
1121, 1121, 99.33333333333333
1131, 1131, 99.63333333333334
1141, 1141, 99.43333333333334
1151, 1151, 99.66666666666667
1161, 1161, 99.46666666666667
1171, 1171, 99.5
1181, 1181, 99.56666666666666
1191, 1191, 99.53333333333333
1201, 1201, 99.46666666666667
1211, 1211, 99.66666666666667
1221, 1221, 99.53333333333333
1231, 1231, 99.56666666666666
1241, 1241, 99.56666666666666
1251, 1251, 99.6
1261, 1261, 99.56666666666666
1271, 1271, 99.46666666666667
1281, 1281, 99.8
1291, 1291, 99.6
1301, 1301, 99.63333333333334
1311, 1311, 99.66666666666667
1321, 1321, 99.83333333333333
1331, 1331, 99.5
1341, 1341, 99.63333333333334
1351, 1351, 99.86666666666666
1361, 1361, 99.8
1371, 1371, 99.86666666666666
1381, 1381, 99.66666666666667
1391, 1391, 99.76666666666667
1401, 1401, 99.83333333333333
1411, 1411, 99.73333333333333
1421, 1421, 99.66666666666667
1431, 1431, 99.8
1441, 1441, 99.86666666666666
1451, 1451, 99.9
1461, 1461, 99.86666666666666
1471, 1471, 99.9
1481, 1481, 99.86666666666666
1491, 1491, 99.93333333333334
1501, 1501, 99.8
1511, 1511, 99.83333333333333
1521, 1521, 99.86666666666666
1531, 1531, 99.96666666666667
1541, 1541, 100.0
