desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.8
4, 4, 2.69
7, 7, 4.75
10, 10, 6.06
13, 13, 8.73
16, 16, 9.91
19, 19, 11.94
22, 22, 13.84
25, 25, 15.28
28, 28, 17.66
31, 31, 18.58
41, 41, 24.266666666666666
51, 51, 30.5
61, 61, 34.233333333333334
71, 71, 36.8
81, 81, 42.1
91, 91, 48.06666666666667
101, 101, 50.233333333333334
111, 111, 55.833333333333336
121, 121, 57.6
131, 131, 61.8
141, 141, 64.36666666666666
151, 151, 68.86666666666666
161, 161, 69.46666666666667
171, 171, 72.5
181, 181, 76.7
191, 191, 78.5
201, 201, 80.46666666666667
211, 211, 80.8
221, 221, 83.8
231, 231, 86.0
241, 241, 85.63333333333334
251, 251, 86.6
261, 261, 88.83333333333333
271, 271, 89.23333333333333
281, 281, 90.83333333333333
291, 291, 92.53333333333333
301, 301, 92.4
311, 311, 94.0
321, 321, 94.16666666666667
331, 331, 94.96666666666667
341, 341, 94.86666666666666
351, 351, 95.23333333333333
361, 361, 95.26666666666667
371, 371, 96.36666666666666
381, 381, 96.03333333333333
391, 391, 96.86666666666666
401, 401, 97.13333333333334
411, 411, 97.06666666666666
421, 421, 97.66666666666667
431, 431, 98.3
441, 441, 98.26666666666667
451, 451, 98.66666666666667
461, 461, 98.7
471, 471, 98.63333333333334
481, 481, 98.73333333333333
491, 491, 98.73333333333333
501, 501, 98.96666666666667
511, 511, 99.1
521, 521, 99.56666666666666
531, 531, 99.3
541, 541, 99.43333333333334
551, 551, 99.36666666666666
561, 561, 99.33333333333333
571, 571, 99.56666666666666
581, 581, 99.53333333333333
591, 591, 99.26666666666667
601, 601, 99.36666666666666
611, 611, 99.7
621, 621, 99.56666666666666
631, 631, 99.8
641, 641, 99.83333333333333
651, 651, 99.8
661, 661, 99.8
671, 671, 99.83333333333333
681, 681, 99.76666666666667
691, 691, 99.93333333333334
701, 701, 99.9
711, 711, 99.93333333333334
721, 721, 99.93333333333334
731, 731, 99.76666666666667
741, 741, 99.93333333333334
751, 751, 99.96666666666667
761, 761, 99.93333333333334
771, 771, 99.93333333333334
781, 781, 99.93333333333334
791, 791, 99.9
801, 801, 99.96666666666667
811, 811, 99.96666666666667
821, 821, 99.96666666666667
831, 831, 99.93333333333334
841, 841, 99.96666666666667
851, 851, 100.0
