desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.46
4, 4, 1.76
7, 7, 2.98
10, 10, 4.2
13, 13, 5.61
16, 16, 6.96
19, 19, 7.51
22, 22, 8.95
25, 25, 9.58
28, 28, 10.39
31, 31, 11.18
41, 41, 14.5
51, 51, 17.133333333333333
61, 61, 19.666666666666668
71, 71, 22.5
81, 81, 27.433333333333334
91, 91, 29.266666666666666
101, 101, 31.733333333333334
111, 111, 34.0
121, 121, 37.0
131, 131, 38.166666666666664
141, 141, 40.86666666666667
151, 151, 41.666666666666664
161, 161, 43.833333333333336
171, 171, 46.43333333333333
181, 181, 48.733333333333334
191, 191, 48.93333333333333
201, 201, 51.8
211, 211, 52.733333333333334
221, 221, 54.666666666666664
231, 231, 56.8
241, 241, 58.4
251, 251, 58.0
261, 261, 60.2
271, 271, 61.43333333333333
281, 281, 63.56666666666667
291, 291, 64.06666666666666
301, 301, 66.03333333333333
311, 311, 66.73333333333333
321, 321, 67.83333333333333
331, 331, 70.26666666666667
341, 341, 69.56666666666666
351, 351, 71.7
361, 361, 73.16666666666667
371, 371, 74.96666666666667
381, 381, 72.6
391, 391, 74.86666666666666
401, 401, 77.66666666666667
411, 411, 75.1
421, 421, 76.96666666666667
431, 431, 77.66666666666667
441, 441, 77.83333333333333
451, 451, 78.66666666666667
461, 461, 80.16666666666667
471, 471, 80.23333333333333
481, 481, 79.8
491, 491, 81.16666666666667
501, 501, 82.13333333333334
511, 511, 82.23333333333333
521, 521, 82.53333333333333
531, 531, 83.3
541, 541, 84.16666666666667
551, 551, 84.86666666666666
561, 561, 86.26666666666667
571, 571, 85.6
581, 581, 86.33333333333333
591, 591, 86.23333333333333
601, 601, 86.36666666666666
611, 611, 87.03333333333333
621, 621, 88.93333333333334
631, 631, 88.63333333333334
641, 641, 88.33333333333333
651, 651, 89.3
661, 661, 89.5
671, 671, 89.13333333333334
681, 681, 89.43333333333334
691, 691, 90.7
701, 701, 90.43333333333334
711, 711, 91.26666666666667
721, 721, 90.5
731, 731, 91.06666666666666
741, 741, 91.46666666666667
751, 751, 91.93333333333334
761, 761, 91.66666666666667
771, 771, 92.2
781, 781, 91.83333333333333
791, 791, 92.7
801, 801, 92.33333333333333
811, 811, 92.6
821, 821, 93.26666666666667
831, 831, 93.06666666666666
841, 841, 93.4
851, 851, 93.56666666666666
861, 861, 94.2
871, 871, 94.53333333333333
881, 881, 94.33333333333333
891, 891, 94.76666666666667
901, 901, 95.2
911, 911, 94.46666666666667
921, 921, 94.73333333333333
931, 931, 95.7
941, 941, 95.83333333333333
951, 951, 95.53333333333333
961, 961, 95.83333333333333
971, 971, 95.96666666666667
981, 981, 95.13333333333334
991, 991, 96.2
1001, 1001, 95.9
1011, 1011, 96.13333333333334
1021, 1021, 96.0
1031, 1031, 96.5
1041, 1041, 96.66666666666667
1051, 1051, 96.46666666666667
1061, 1061, 96.0
1071, 1071, 96.86666666666666
1081, 1081, 96.76666666666667
1091, 1091, 96.6
1101, 1101, 96.9
1111, 1111, 97.06666666666666
1121, 1121, 97.43333333333334
1131, 1131, 96.9
1141, 1141, 97.2
1151, 1151, 97.53333333333333
1161, 1161, 97.26666666666667
1171, 1171, 97.13333333333334
1181, 1181, 97.5
1191, 1191, 97.7
1201, 1201, 98.13333333333334
1211, 1211, 97.86666666666666
1221, 1221, 97.5
1231, 1231, 97.9
1241, 1241, 97.53333333333333
1251, 1251, 97.5
1261, 1261, 97.7
1271, 1271, 97.93333333333334
1281, 1281, 97.9
1291, 1291, 98.3
1301, 1301, 97.83333333333333
1311, 1311, 97.86666666666666
1321, 1321, 98.0
1331, 1331, 98.33333333333333
1341, 1341, 98.5
1351, 1351, 98.1
1361, 1361, 98.0
1371, 1371, 98.16666666666667
1381, 1381, 98.23333333333333
1391, 1391, 98.43333333333334
1401, 1401, 98.63333333333334
1411, 1411, 98.23333333333333
1421, 1421, 98.56666666666666
1431, 1431, 98.83333333333333
1441, 1441, 98.36666666666666
1451, 1451, 98.53333333333333
1461, 1461, 98.66666666666667
1471, 1471, 98.36666666666666
1481, 1481, 98.73333333333333
1491, 1491, 98.5
1501, 1501, 98.16666666666667
1511, 1511, 98.73333333333333
1521, 1521, 98.5
1531, 1531, 98.6
1541, 1541, 99.03333333333333
1551, 1551, 98.4
1561, 1561, 98.46666666666667
1571, 1571, 99.13333333333334
1581, 1581, 98.6
1591, 1591, 98.56666666666666
