desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.08
2, 2, 5.93
3, 4, 11.48
6, 6, 17.31
8, 9, 24.45
11, 12, 32.47
15, 16, 40.67
18, 20, 49.83
24, 25, 59.18
26, 30, 67.8
36, 36, 75.13
37, 42, 82.95
49, 48, 88.4
50, 56, 92.7
63, 63, 95.8
66, 72, 98.16666666666667
78, 80, 98.93333333333334
85, 90, 99.7
95, 99, 99.96666666666667
105, 110, 99.96666666666667
114, 120, 100.0
