desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.52
4, 4, 2.39
7, 7, 4.02
10, 10, 6.31
13, 13, 8.35
16, 16, 9.98
19, 19, 11.32
22, 22, 13.71
25, 25, 15.05
28, 28, 16.56
31, 31, 18.22
41, 41, 23.133333333333333
51, 51, 29.5
61, 61, 34.166666666666664
71, 71, 37.166666666666664
81, 81, 42.2
91, 91, 46.266666666666666
101, 101, 51.1
111, 111, 54.93333333333333
121, 121, 59.2
131, 131, 61.766666666666666
141, 141, 64.8
151, 151, 67.66666666666667
161, 161, 69.93333333333334
171, 171, 70.36666666666666
181, 181, 73.9
191, 191, 77.26666666666667
201, 201, 81.3
211, 211, 82.46666666666667
221, 221, 83.53333333333333
231, 231, 85.3
241, 241, 86.43333333333334
251, 251, 87.46666666666667
261, 261, 88.53333333333333
271, 271, 88.66666666666667
281, 281, 90.36666666666666
291, 291, 91.93333333333334
301, 301, 92.46666666666667
311, 311, 93.3
321, 321, 94.5
331, 331, 94.66666666666667
341, 341, 95.0
351, 351, 95.43333333333334
361, 361, 95.46666666666667
371, 371, 96.4
381, 381, 96.4
391, 391, 97.06666666666666
401, 401, 97.53333333333333
411, 411, 97.36666666666666
421, 421, 97.86666666666666
431, 431, 98.06666666666666
441, 441, 98.13333333333334
451, 451, 98.63333333333334
461, 461, 98.6
471, 471, 99.03333333333333
481, 481, 99.0
491, 491, 99.16666666666667
501, 501, 99.06666666666666
511, 511, 99.2
521, 521, 99.26666666666667
531, 531, 99.43333333333334
541, 541, 99.7
551, 551, 99.43333333333334
561, 561, 99.36666666666666
571, 571, 99.4
581, 581, 99.83333333333333
591, 591, 99.63333333333334
601, 601, 99.8
611, 611, 99.83333333333333
621, 621, 99.6
631, 631, 99.76666666666667
641, 641, 99.73333333333333
651, 651, 99.83333333333333
661, 661, 99.9
671, 671, 99.86666666666666
681, 681, 99.86666666666666
691, 691, 99.93333333333334
701, 701, 100.0
