desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.19
4, 4, 11.92
7, 7, 20.43
10, 10, 27.68
13, 13, 35.02
16, 16, 41.88
19, 19, 47.82
22, 22, 54.3
25, 25, 58.08
28, 28, 62.84
31, 31, 67.42
41, 41, 79.6
51, 51, 87.1
61, 61, 91.76666666666667
71, 71, 94.7
81, 81, 96.96666666666667
91, 91, 98.43333333333334
101, 101, 99.1
111, 111, 99.6
121, 121, 99.7
131, 131, 99.86666666666666
141, 141, 99.86666666666666
151, 151, 99.93333333333334
161, 161, 100.0
