desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.17
2, 2, 6.01
3, 4, 11.71
6, 6, 17.01
8, 9, 24.14
11, 12, 31.84
15, 16, 41.89
18, 20, 50.48
24, 25, 59.74
26, 30, 67.6
36, 36, 75.08
37, 42, 81.79
49, 48, 86.73333333333333
50, 56, 92.23333333333333
63, 63, 96.3
66, 72, 97.83333333333333
78, 80, 99.23333333333333
85, 90, 99.73333333333333
95, 99, 99.96666666666667
105, 110, 100.0
