desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.52
4, 4, 2.44
7, 7, 4.31
10, 10, 5.87
13, 13, 7.99
16, 16, 9.51
19, 19, 11.81
22, 22, 13.18
25, 25, 14.87
28, 28, 16.08
31, 31, 18.63
41, 41, 23.633333333333333
51, 51, 28.833333333333332
61, 61, 32.9
71, 71, 40.03333333333333
81, 81, 41.766666666666666
91, 91, 46.86666666666667
101, 101, 50.333333333333336
111, 111, 53.7
121, 121, 58.63333333333333
131, 131, 60.5
141, 141, 63.6
151, 151, 67.23333333333333
161, 161, 69.3
171, 171, 73.33333333333333
181, 181, 74.83333333333333
191, 191, 77.26666666666667
201, 201, 80.26666666666667
211, 211, 81.66666666666667
221, 221, 83.16666666666667
231, 231, 85.26666666666667
241, 241, 84.8
251, 251, 87.23333333333333
261, 261, 89.16666666666667
271, 271, 89.96666666666667
281, 281, 90.2
291, 291, 91.33333333333333
301, 301, 93.16666666666667
311, 311, 93.4
321, 321, 93.5
331, 331, 94.06666666666666
341, 341, 94.26666666666667
351, 351, 95.73333333333333
361, 361, 95.7
371, 371, 96.9
381, 381, 97.73333333333333
391, 391, 97.43333333333334
401, 401, 97.5
411, 411, 98.23333333333333
421, 421, 97.7
431, 431, 98.33333333333333
441, 441, 98.13333333333334
451, 451, 98.23333333333333
461, 461, 98.4
471, 471, 98.93333333333334
481, 481, 98.96666666666667
491, 491, 99.0
501, 501, 98.8
511, 511, 99.33333333333333
521, 521, 99.43333333333334
531, 531, 99.6
541, 541, 99.63333333333334
551, 551, 99.63333333333334
561, 561, 99.6
571, 571, 99.8
581, 581, 99.7
591, 591, 99.73333333333333
601, 601, 99.9
611, 611, 99.9
621, 621, 99.83333333333333
631, 631, 99.9
641, 641, 99.96666666666667
651, 651, 99.86666666666666
661, 661, 99.93333333333334
671, 671, 99.9
681, 681, 99.86666666666666
691, 691, 99.9
701, 701, 99.93333333333334
711, 711, 100.0
