desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.3
2, 2, 6.48
3, 4, 10.62
6, 6, 16.72
8, 9, 24.56
11, 12, 32.47
15, 16, 41.24
18, 20, 52.05
24, 25, 64.09
26, 30, 76.77
36, 36, 90.8
37, 42, 93.75
49, 48, 95.33333333333333
50, 56, 100.0
