desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.47
2, 2, 0.77
4, 4, 1.6
5, 6, 2.12
9, 12, 3.99
16, 15, 5.94
17, 20, 6.98
24, 24, 7.93
26, 30, 9.93
34, 35, 11.01
39, 42, 13.39
45, 48, 12.7
53, 56, 15.733333333333333
59, 63, 15.366666666666667
70, 72, 18.233333333333334
74, 80, 17.6
89, 90, 19.466666666666665
91, 99, 19.833333333333332
109, 108, 19.533333333333335
110, 120, 21.633333333333333
130, 130, 21.433333333333334
134, 143, 24.533333333333335
152, 154, 25.233333333333334
160, 168, 27.1
175, 180, 26.6
188, 195, 27.966666666666665
201, 208, 30.4
219, 224, 30.666666666666668
228, 238, 29.4
252, 255, 32.666666666666664
257, 270, 33.0
287, 288, 35.833333333333336
288, 304, 36.36666666666667
320, 320, 36.5
324, 340, 36.333333333333336
354, 357, 38.6
364, 378, 39.06666666666667
390, 396, 41.03333333333333
406, 418, 42.233333333333334
428, 437, 41.733333333333334
451, 460, 43.5
467, 480, 42.43333333333333
498, 504, 44.766666666666666
508, 525, 46.266666666666666
547, 550, 48.6
551, 572, 49.36666666666667
595, 594, 48.06666666666667
598, 621, 49.8
642, 644, 50.733333333333334
652, 672, 52.6
690, 696, 52.266666666666666
708, 725, 54.0
739, 750, 55.63333333333333
766, 780, 57.233333333333334
791, 806, 57.63333333333333
827, 837, 58.766666666666666
844, 864, 59.733333333333334
890, 896, 61.833333333333336
899, 924, 60.13333333333333
955, 957, 64.36666666666666
956, 986, 63.6
1014, 1015, 63.2
1022, 1050, 66.96666666666667
1074, 1080, 67.86666666666666
1092, 1116, 67.4
1136, 1147, 68.6
1164, 1184, 70.5
1200, 1216, 69.93333333333334
1239, 1254, 72.76666666666667
1265, 1287, 71.63333333333334
1316, 1326, 73.83333333333333
1332, 1360, 76.1
1395, 1400, 76.7
1401, 1435, 77.1
1471, 1470, 75.66666666666667
1476, 1512, 79.63333333333334
1544, 1548, 81.43333333333334
1560, 1591, 80.96666666666667
1617, 1628, 81.63333333333334
1646, 1672, 83.13333333333334
1693, 1710, 83.73333333333333
1734, 1755, 85.66666666666667
1771, 1794, 85.5
1825, 1840, 87.83333333333333
1850, 1880, 87.96666666666667
1918, 1927, 90.1
1931, 1968, 89.5
2013, 2058, 93.16666666666667
2098, 2100, 92.3
2111, 2150, 95.1
2184, 2193, 94.1
2211, 2244, 97.03333333333333
2272, 2288, 96.56666666666666
2313, 2340, 99.06666666666666
2361, 2385, 98.8
2417, 2438, 99.76666666666667
2453, 2484, 99.8
2524, 2538, 99.9
2546, 2585, 99.93333333333334
2633, 2640, 99.83333333333333
2640, 2688, 99.83333333333333
2737, 2736, 99.83333333333333
2745, 2793, 99.83333333333333
2835, 2842, 99.86666666666666
2858, 2900, 100.0
