desiredholes, actualholes, successrate
921, 921, 98.1
931, 931, 98.56666666666666
941, 941, 98.23333333333333
951, 951, 98.13333333333334
961, 961, 98.33333333333333
971, 971, 98.46666666666667
981, 981, 98.0
991, 991, 98.16666666666667
1001, 1001, 98.56666666666666
1011, 1011, 98.43333333333334
1021, 1021, 98.36666666666666
1031, 1031, 99.16666666666667
1041, 1041, 98.03333333333333
1051, 1051, 98.56666666666666
1061, 1061, 98.23333333333333
1071, 1071, 98.86666666666666
1081, 1081, 98.66666666666667
1091, 1091, 98.63333333333334
1101, 1101, 98.66666666666667
1111, 1111, 98.5
1121, 1121, 98.63333333333334
1131, 1131, 98.76666666666667
1141, 1141, 99.16666666666667
1151, 1151, 98.93333333333334
1161, 1161, 98.96666666666667
1171, 1171, 98.83333333333333
1181, 1181, 98.76666666666667
1191, 1191, 98.53333333333333
1201, 1201, 98.36666666666666
1211, 1211, 98.86666666666666
1221, 1221, 98.96666666666667
1231, 1231, 98.83333333333333
1241, 1241, 99.0
1251, 1251, 98.6
1261, 1261, 98.3
1271, 1271, 99.23333333333333
1281, 1281, 98.43333333333334
1291, 1291, 98.93333333333334
1301, 1301, 98.93333333333334
1311, 1311, 98.66666666666667
1321, 1321, 98.96666666666667
1331, 1331, 99.06666666666666
1341, 1341, 99.23333333333333
1351, 1351, 99.23333333333333
1361, 1361, 99.2
1371, 1371, 98.96666666666667
1381, 1381, 99.03333333333333
1391, 1391, 99.06666666666666
1401, 1401, 99.16666666666667
1411, 1411, 99.16666666666667
1421, 1421, 98.86666666666666
1431, 1431, 99.23333333333333
1441, 1441, 98.96666666666667
1451, 1451, 99.23333333333333
1461, 1461, 99.43333333333334
1471, 1471, 99.4
1481, 1481, 99.3
1491, 1491, 99.23333333333333
1501, 1501, 99.1
1511, 1511, 98.83333333333333
1521, 1521, 99.1
1531, 1531, 98.96666666666667
1541, 1541, 99.4
1551, 1551, 99.5
1561, 1561, 98.7
1571, 1571, 99.1
1581, 1581, 99.43333333333334
1591, 1591, 99.03333333333333
1601, 1601, 99.23333333333333
1611, 1611, 99.26666666666667
1621, 1621, 99.43333333333334
1631, 1631, 99.16666666666667
1641, 1641, 99.4
1651, 1651, 99.36666666666666
1661, 1661, 98.93333333333334
1671, 1671, 99.46666666666667
1681, 1681, 99.33333333333333
1691, 1691, 99.33333333333333
1701, 1701, 99.13333333333334
1711, 1711, 99.46666666666667
1721, 1721, 99.16666666666667
1731, 1731, 99.3
1741, 1741, 99.6
1751, 1751, 99.6
1761, 1761, 99.66666666666667
1771, 1771, 99.56666666666666
1781, 1781, 99.5
1791, 1791, 99.23333333333333
1801, 1801, 99.36666666666666
1811, 1811, 99.33333333333333
1821, 1821, 99.46666666666667
1831, 1831, 99.33333333333333
1841, 1841, 99.33333333333333
1851, 1851, 99.73333333333333
1861, 1861, 99.36666666666666
1871, 1871, 99.46666666666667
1881, 1881, 99.16666666666667
1891, 1891, 99.5
1901, 1901, 99.53333333333333
1911, 1911, 99.46666666666667
1921, 1921, 99.56666666666666
1931, 1931, 99.66666666666667
1941, 1941, 99.46666666666667
1951, 1951, 99.6
1961, 1961, 99.53333333333333
1971, 1971, 99.7
1981, 1981, 99.5
1991, 1991, 99.66666666666667
2001, 2001, 99.56666666666666
2011, 2011, 99.56666666666666
2021, 2021, 99.66666666666667
2031, 2031, 99.66666666666667
2041, 2041, 99.6
2051, 2051, 99.53333333333333
2061, 2061, 99.7
2071, 2071, 99.93333333333334
2081, 2081, 99.83333333333333
2091, 2091, 99.7
2101, 2101, 99.63333333333334
2111, 2111, 99.63333333333334
2121, 2121, 99.73333333333333
2131, 2131, 99.6
2141, 2141, 99.7
2151, 2151, 99.5
2161, 2161, 99.7
2171, 2171, 99.6
2181, 2181, 99.73333333333333
2191, 2191, 99.6
2201, 2201, 99.66666666666667
2211, 2211, 99.8
2221, 2221, 99.8
2231, 2231, 99.7
2241, 2241, 99.86666666666666
2251, 2251, 99.56666666666666
2261, 2261, 99.66666666666667
2271, 2271, 99.6
2281, 2281, 99.7
2291, 2291, 99.76666666666667
2301, 2301, 99.7
2311, 2311, 99.53333333333333
2321, 2321, 99.63333333333334
2331, 2331, 99.83333333333333
2341, 2341, 99.7
2351, 2351, 99.96666666666667
2361, 2361, 99.7
2371, 2371, 99.8
2381, 2381, 99.8
2391, 2391, 99.76666666666667
2401, 2401, 99.8
2411, 2411, 99.73333333333333
2421, 2421, 99.83333333333333
2431, 2431, 99.83333333333333
2441, 2441, 99.8
2451, 2451, 99.9
2461, 2461, 99.86666666666666
2471, 2471, 99.86666666666666
2481, 2481, 99.86666666666666
2491, 2491, 99.86666666666666
2501, 2501, 99.9
2511, 2511, 99.73333333333333
2521, 2521, 99.83333333333333
2531, 2531, 99.9
2541, 2541, 99.86666666666666
2551, 2551, 99.83333333333333
2561, 2561, 99.93333333333334
2571, 2571, 99.76666666666667
2581, 2581, 99.96666666666667
2591, 2591, 99.9
2601, 2601, 99.93333333333334
2611, 2611, 99.93333333333334
2621, 2621, 99.86666666666666
2631, 2631, 99.9
2641, 2641, 99.86666666666666
2651, 2651, 99.9
2661, 2661, 99.96666666666667
2671, 2671, 99.93333333333334
2681, 2681, 99.8
2691, 2691, 99.83333333333333
2701, 2701, 99.93333333333334
2711, 2711, 99.96666666666667
2721, 2721, 99.86666666666666
2731, 2731, 100.0
