desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.5
4, 4, 5.57
7, 7, 9.08
10, 10, 13.03
13, 13, 16.37
16, 16, 19.05
19, 19, 22.74
22, 22, 26.09
25, 25, 28.44
28, 28, 31.26
31, 31, 33.08
41, 41, 41.0
51, 51, 49.5
61, 61, 55.233333333333334
71, 71, 59.86666666666667
81, 81, 65.36666666666666
91, 91, 69.2
101, 101, 73.03333333333333
111, 111, 76.33333333333333
121, 121, 79.6
131, 131, 81.16666666666667
141, 141, 83.73333333333333
151, 151, 85.03333333333333
161, 161, 87.23333333333333
171, 171, 88.9
181, 181, 89.1
191, 191, 90.33333333333333
201, 201, 91.5
211, 211, 92.6
221, 221, 93.4
231, 231, 94.7
241, 241, 95.43333333333334
251, 251, 95.46666666666667
261, 261, 95.56666666666666
271, 271, 96.46666666666667
281, 281, 97.0
291, 291, 97.76666666666667
301, 301, 96.86666666666666
311, 311, 97.63333333333334
321, 321, 97.7
331, 331, 98.66666666666667
341, 341, 98.46666666666667
351, 351, 98.43333333333334
361, 361, 98.93333333333334
371, 371, 99.0
381, 381, 99.1
391, 391, 99.06666666666666
401, 401, 99.23333333333333
411, 411, 99.36666666666666
421, 421, 99.4
431, 431, 99.46666666666667
441, 441, 99.66666666666667
451, 451, 99.7
461, 461, 99.56666666666666
471, 471, 99.73333333333333
481, 481, 99.76666666666667
491, 491, 99.8
501, 501, 99.83333333333333
511, 511, 99.9
521, 521, 99.83333333333333
531, 531, 99.86666666666666
541, 541, 99.9
551, 551, 99.76666666666667
561, 561, 99.9
571, 571, 99.86666666666666
581, 581, 100.0
