desiredholes, actualholes, successrate
1151, 1151, 96.03333333333333
1161, 1161, 95.86666666666666
1171, 1171, 95.43333333333334
1181, 1181, 96.33333333333333
1191, 1191, 95.96666666666667
1201, 1201, 96.46666666666667
1211, 1211, 96.83333333333333
1221, 1221, 95.93333333333334
1231, 1231, 96.53333333333333
1241, 1241, 96.63333333333334
1251, 1251, 96.9
1261, 1261, 96.63333333333334
1271, 1271, 96.9
1281, 1281, 97.1
1291, 1291, 96.96666666666667
1301, 1301, 97.43333333333334
1311, 1311, 96.86666666666666
1321, 1321, 97.46666666666667
1331, 1331, 96.83333333333333
1341, 1341, 97.7
1351, 1351, 97.43333333333334
1361, 1361, 98.06666666666666
1371, 1371, 97.83333333333333
1381, 1381, 98.1
1391, 1391, 97.4
1401, 1401, 98.4
1411, 1411, 98.13333333333334
1421, 1421, 98.13333333333334
1431, 1431, 97.73333333333333
1441, 1441, 97.9
1451, 1451, 98.26666666666667
1461, 1461, 98.66666666666667
1471, 1471, 98.4
1481, 1481, 98.56666666666666
1491, 1491, 98.33333333333333
1501, 1501, 98.63333333333334
1511, 1511, 98.4
1521, 1521, 98.66666666666667
1531, 1531, 99.13333333333334
1541, 1541, 98.73333333333333
1551, 1551, 98.6
1561, 1561, 98.73333333333333
1571, 1571, 98.63333333333334
1581, 1581, 98.93333333333334
1591, 1591, 98.76666666666667
1601, 1601, 99.0
1611, 1611, 98.5
1621, 1621, 98.83333333333333
1631, 1631, 99.3
1641, 1641, 98.93333333333334
1651, 1651, 98.73333333333333
1661, 1661, 98.83333333333333
1671, 1671, 99.3
1681, 1681, 99.03333333333333
1691, 1691, 98.8
1701, 1701, 99.33333333333333
1711, 1711, 99.0
1721, 1721, 99.23333333333333
1731, 1731, 99.1
1741, 1741, 99.06666666666666
1751, 1751, 99.26666666666667
1761, 1761, 99.1
1771, 1771, 99.36666666666666
1781, 1781, 99.26666666666667
1791, 1791, 99.26666666666667
1801, 1801, 99.46666666666667
1811, 1811, 99.3
1821, 1821, 99.33333333333333
1831, 1831, 99.4
1841, 1841, 99.36666666666666
1851, 1851, 99.6
1861, 1861, 99.36666666666666
1871, 1871, 99.23333333333333
1881, 1881, 99.53333333333333
1891, 1891, 99.43333333333334
1901, 1901, 99.43333333333334
1911, 1911, 99.3
1921, 1921, 99.56666666666666
1931, 1931, 99.5
1941, 1941, 99.6
1951, 1951, 99.43333333333334
1961, 1961, 99.4
1971, 1971, 99.63333333333334
1981, 1981, 99.4
1991, 1991, 99.46666666666667
2001, 2001, 99.66666666666667
2011, 2011, 99.66666666666667
2021, 2021, 99.53333333333333
2031, 2031, 99.46666666666667
2041, 2041, 99.7
2051, 2051, 99.53333333333333
2061, 2061, 99.7
2071, 2071, 99.63333333333334
2081, 2081, 99.76666666666667
2091, 2091, 99.63333333333334
2101, 2101, 99.83333333333333
2111, 2111, 99.73333333333333
2121, 2121, 99.73333333333333
2131, 2131, 99.9
2141, 2141, 99.83333333333333
2151, 2151, 99.83333333333333
2161, 2161, 99.83333333333333
2171, 2171, 99.83333333333333
2181, 2181, 99.66666666666667
2191, 2191, 99.8
2201, 2201, 99.66666666666667
2211, 2211, 99.9
2221, 2221, 99.86666666666666
2231, 2231, 99.93333333333334
2241, 2241, 99.8
2251, 2251, 99.83333333333333
2261, 2261, 99.9
2271, 2271, 99.83333333333333
2281, 2281, 99.8
2291, 2291, 99.93333333333334
2301, 2301, 99.86666666666666
2311, 2311, 99.9
2321, 2321, 99.9
2331, 2331, 99.8
2341, 2341, 99.8
2351, 2351, 99.93333333333334
2361, 2361, 99.8
2371, 2371, 99.86666666666666
2381, 2381, 99.96666666666667
2391, 2391, 99.8
2401, 2401, 99.83333333333333
2411, 2411, 99.93333333333334
2421, 2421, 99.9
2431, 2431, 99.9
2441, 2441, 99.9
2451, 2451, 99.96666666666667
2461, 2461, 100.0
