desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.29
4, 4, 7.04
7, 7, 11.28
10, 10, 14.11
13, 13, 18.21
16, 16, 21.18
19, 19, 24.87
22, 22, 27.05
25, 25, 30.9
28, 28, 32.97
31, 31, 35.75
41, 41, 44.766666666666666
51, 51, 49.6
61, 61, 56.266666666666666
71, 71, 61.6
81, 81, 65.9
91, 91, 69.03333333333333
101, 101, 72.0
111, 111, 76.86666666666666
121, 121, 78.73333333333333
131, 131, 81.73333333333333
141, 141, 83.7
151, 151, 84.53333333333333
161, 161, 86.83333333333333
171, 171, 87.7
181, 181, 89.03333333333333
191, 191, 89.83333333333333
201, 201, 91.13333333333334
211, 211, 92.26666666666667
221, 221, 93.43333333333334
231, 231, 93.86666666666666
241, 241, 93.43333333333334
251, 251, 95.36666666666666
261, 261, 95.33333333333333
271, 271, 95.36666666666666
281, 281, 95.96666666666667
291, 291, 95.26666666666667
301, 301, 96.7
311, 311, 96.76666666666667
321, 321, 97.23333333333333
331, 331, 97.9
341, 341, 98.0
351, 351, 97.66666666666667
361, 361, 98.2
371, 371, 98.46666666666667
381, 381, 98.93333333333334
391, 391, 98.2
401, 401, 98.33333333333333
411, 411, 98.6
421, 421, 99.23333333333333
431, 431, 98.83333333333333
441, 441, 99.06666666666666
451, 451, 99.5
461, 461, 99.46666666666667
471, 471, 99.33333333333333
481, 481, 99.5
491, 491, 99.53333333333333
501, 501, 99.53333333333333
511, 511, 99.66666666666667
521, 521, 99.63333333333334
531, 531, 99.6
541, 541, 99.73333333333333
551, 551, 99.76666666666667
561, 561, 99.8
571, 571, 99.8
581, 581, 99.9
591, 591, 99.86666666666666
601, 601, 99.83333333333333
611, 611, 99.93333333333334
621, 621, 99.83333333333333
631, 631, 99.96666666666667
641, 641, 99.83333333333333
651, 651, 99.93333333333334
661, 661, 99.93333333333334
671, 671, 99.9
681, 681, 99.9
691, 691, 99.9
701, 701, 99.9
711, 711, 100.0
