desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.24
4, 4, 1.5
7, 7, 2.32
10, 10, 2.99
13, 13, 3.88
16, 16, 5.21
19, 19, 6.11
22, 22, 7.1
25, 25, 7.57
28, 28, 8.38
31, 31, 9.44
41, 41, 12.633333333333333
51, 51, 16.433333333333334
61, 61, 17.7
71, 71, 20.466666666666665
81, 81, 21.9
91, 91, 23.2
101, 101, 28.0
111, 111, 28.3
121, 121, 30.366666666666667
131, 131, 31.233333333333334
141, 141, 35.13333333333333
151, 151, 37.06666666666667
161, 161, 38.63333333333333
171, 171, 40.46666666666667
181, 181, 40.96666666666667
191, 191, 44.233333333333334
201, 201, 46.03333333333333
211, 211, 48.06666666666667
221, 221, 48.766666666666666
231, 231, 50.7
241, 241, 50.46666666666667
251, 251, 54.266666666666666
261, 261, 55.36666666666667
271, 271, 56.4
281, 281, 56.333333333333336
291, 291, 56.733333333333334
301, 301, 59.36666666666667
311, 311, 61.666666666666664
321, 321, 61.733333333333334
331, 331, 63.93333333333333
341, 341, 62.93333333333333
351, 351, 65.16666666666667
361, 361, 66.66666666666667
371, 371, 67.8
381, 381, 67.1
391, 391, 68.13333333333334
401, 401, 68.73333333333333
411, 411, 70.3
421, 421, 72.4
431, 431, 72.7
441, 441, 73.76666666666667
451, 451, 75.13333333333334
461, 461, 75.96666666666667
471, 471, 74.5
481, 481, 76.6
491, 491, 77.43333333333334
501, 501, 78.33333333333333
511, 511, 78.8
521, 521, 78.83333333333333
531, 531, 80.53333333333333
541, 541, 80.03333333333333
551, 551, 80.73333333333333
561, 561, 80.76666666666667
571, 571, 82.06666666666666
581, 581, 80.73333333333333
591, 591, 84.4
601, 601, 81.9
611, 611, 83.86666666666666
621, 621, 85.06666666666666
631, 631, 84.93333333333334
641, 641, 84.86666666666666
651, 651, 85.43333333333334
661, 661, 85.5
671, 671, 86.86666666666666
681, 681, 87.1
691, 691, 86.2
701, 701, 87.7
711, 711, 88.43333333333334
721, 721, 87.63333333333334
731, 731, 88.53333333333333
741, 741, 88.56666666666666
751, 751, 88.76666666666667
761, 761, 89.93333333333334
771, 771, 90.1
781, 781, 90.13333333333334
791, 791, 91.13333333333334
801, 801, 90.9
811, 811, 91.06666666666666
821, 821, 91.16666666666667
831, 831, 90.2
841, 841, 92.06666666666666
851, 851, 91.36666666666666
861, 861, 92.66666666666667
871, 871, 92.66666666666667
881, 881, 92.06666666666666
891, 891, 92.7
901, 901, 93.0
911, 911, 93.93333333333334
921, 921, 93.5
931, 931, 94.03333333333333
941, 941, 93.93333333333334
951, 951, 94.6
961, 961, 94.86666666666666
971, 971, 94.43333333333334
981, 981, 93.96666666666667
991, 991, 94.4
1001, 1001, 94.63333333333334
1011, 1011, 95.46666666666667
1021, 1021, 95.53333333333333
1031, 1031, 94.93333333333334
1041, 1041, 95.06666666666666
1051, 1051, 96.23333333333333
1061, 1061, 95.6
1071, 1071, 95.2
1081, 1081, 96.23333333333333
1091, 1091, 95.9
1101, 1101, 96.06666666666666
1111, 1111, 96.06666666666666
1121, 1121, 96.56666666666666
1131, 1131, 96.43333333333334
1141, 1141, 96.16666666666667
1151, 1151, 96.76666666666667
1161, 1161, 97.13333333333334
1171, 1171, 96.8
1181, 1181, 96.76666666666667
1191, 1191, 97.2
1201, 1201, 97.53333333333333
1211, 1211, 96.4
1221, 1221, 96.93333333333334
1231, 1231, 97.23333333333333
1241, 1241, 97.3
1251, 1251, 96.8
1261, 1261, 97.66666666666667
1271, 1271, 97.63333333333334
1281, 1281, 97.76666666666667
1291, 1291, 97.86666666666666
1301, 1301, 97.96666666666667
1311, 1311, 97.86666666666666
1321, 1321, 98.16666666666667
1331, 1331, 97.63333333333334
1341, 1341, 98.13333333333334
1351, 1351, 98.16666666666667
1361, 1361, 98.2
1371, 1371, 98.03333333333333
1381, 1381, 98.5
1391, 1391, 98.13333333333334
1401, 1401, 97.96666666666667
1411, 1411, 98.9
1421, 1421, 98.86666666666666
1431, 1431, 98.2
1441, 1441, 98.36666666666666
1451, 1451, 98.3
1461, 1461, 98.9
1471, 1471, 98.6
1481, 1481, 98.63333333333334
1491, 1491, 98.53333333333333
1501, 1501, 98.76666666666667
1511, 1511, 98.9
1521, 1521, 99.13333333333334
1531, 1531, 99.06666666666666
1541, 1541, 98.93333333333334
1551, 1551, 99.06666666666666
1561, 1561, 99.03333333333333
1571, 1571, 99.2
1581, 1581, 99.23333333333333
1591, 1591, 99.16666666666667
1601, 1601, 99.13333333333334
1611, 1611, 99.4
1621, 1621, 99.03333333333333
1631, 1631, 99.1
1641, 1641, 99.23333333333333
1651, 1651, 99.53333333333333
1661, 1661, 99.06666666666666
1671, 1671, 99.3
1681, 1681, 99.23333333333333
1691, 1691, 99.33333333333333
1701, 1701, 99.23333333333333
1711, 1711, 99.36666666666666
1721, 1721, 99.4
1731, 1731, 99.46666666666667
1741, 1741, 99.43333333333334
1751, 1751, 99.33333333333333
1761, 1761, 99.43333333333334
1771, 1771, 99.5
1781, 1781, 99.23333333333333
1791, 1791, 99.3
1801, 1801, 99.4
1811, 1811, 99.4
1821, 1821, 99.63333333333334
1831, 1831, 99.56666666666666
1841, 1841, 99.6
1851, 1851, 99.53333333333333
1861, 1861, 99.5
1871, 1871, 99.5
1881, 1881, 99.36666666666666
1891, 1891, 99.56666666666666
1901, 1901, 99.7
1911, 1911, 99.46666666666667
1921, 1921, 99.73333333333333
1931, 1931, 99.53333333333333
1941, 1941, 99.56666666666666
1951, 1951, 99.6
1961, 1961, 99.83333333333333
1971, 1971, 99.7
1981, 1981, 99.76666666666667
1991, 1991, 99.73333333333333
2001, 2001, 99.93333333333334
2011, 2011, 99.83333333333333
2021, 2021, 99.8
2031, 2031, 99.8
2041, 2041, 99.76666666666667
2051, 2051, 99.66666666666667
2061, 2061, 99.66666666666667
2071, 2071, 99.76666666666667
2081, 2081, 99.8
2091, 2091, 99.9
2101, 2101, 99.86666666666666
2111, 2111, 99.73333333333333
2121, 2121, 99.83333333333333
2131, 2131, 99.86666666666666
2141, 2141, 99.93333333333334
2151, 2151, 99.93333333333334
2161, 2161, 99.96666666666667
2171, 2171, 99.8
2181, 2181, 99.8
2191, 2191, 99.9
2201, 2201, 99.8
2211, 2211, 99.76666666666667
2221, 2221, 99.93333333333334
2231, 2231, 99.76666666666667
2241, 2241, 99.9
2251, 2251, 99.9
2261, 2261, 99.93333333333334
2271, 2271, 99.83333333333333
2281, 2281, 99.86666666666666
2291, 2291, 99.9
2301, 2301, 99.9
2311, 2311, 99.86666666666666
2321, 2321, 99.93333333333334
2331, 2331, 100.0
