desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.7
2, 2, 7.03
3, 4, 11.11
6, 6, 16.75
8, 9, 23.95
11, 12, 31.13
15, 16, 42.88
18, 20, 52.31
24, 25, 63.86
26, 30, 76.55
36, 36, 87.89
37, 42, 99.82
49, 48, 100.0
