desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.23
2, 2, 5.94
4, 4, 11.87
5, 6, 17.92
9, 12, 32.84
16, 15, 40.17
17, 20, 52.45
24, 24, 60.04
26, 30, 66.82
34, 35, 75.64
39, 42, 74.75
45, 48, 84.2
53, 56, 84.66666666666667
59, 63, 94.83333333333333
70, 72, 94.66666666666667
74, 80, 100.0
