desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.43
2, 2, 2.71
4, 4, 5.43
5, 6, 8.4
9, 12, 14.79
16, 15, 17.99
17, 20, 23.38
24, 24, 28.33
26, 30, 35.33
34, 35, 42.07
39, 42, 50.61
45, 48, 58.1
53, 56, 65.86666666666666
59, 63, 75.33333333333333
70, 72, 83.6
74, 80, 91.6
89, 90, 93.46666666666667
91, 99, 100.0
