desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.6
2, 2, 5.55
4, 4, 10.74
5, 6, 13.56
9, 12, 28.81
16, 15, 36.42
17, 20, 47.82
24, 24, 56.58
26, 30, 70.33
34, 35, 73.09
39, 42, 87.22
45, 48, 87.56666666666666
53, 56, 99.73333333333333
59, 63, 99.83333333333333
70, 72, 100.0
