desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.94
2, 2, 1.24
4, 4, 2.76
5, 6, 3.55
9, 12, 7.77
16, 15, 9.11
17, 20, 11.14
24, 24, 12.93
26, 30, 14.85
34, 35, 15.57
39, 42, 18.37
45, 48, 17.933333333333334
53, 56, 20.9
59, 63, 22.2
70, 72, 24.733333333333334
74, 80, 24.466666666666665
89, 90, 28.233333333333334
91, 99, 28.9
109, 108, 26.6
110, 120, 31.7
130, 130, 31.0
134, 143, 34.13333333333333
152, 154, 33.96666666666667
160, 168, 37.0
175, 180, 36.46666666666667
188, 195, 40.266666666666666
201, 208, 40.233333333333334
219, 224, 42.63333333333333
228, 238, 42.833333333333336
252, 255, 45.0
257, 270, 46.266666666666666
287, 288, 50.53333333333333
288, 304, 49.03333333333333
320, 320, 48.93333333333333
324, 340, 50.53333333333333
354, 357, 52.2
364, 378, 54.4
390, 396, 57.7
406, 418, 59.2
428, 437, 57.9
451, 460, 61.06666666666667
467, 480, 61.0
498, 504, 64.43333333333334
508, 525, 63.93333333333333
547, 550, 68.96666666666667
551, 572, 66.63333333333334
595, 594, 67.53333333333333
598, 621, 72.0
642, 644, 69.66666666666667
652, 672, 72.2
690, 696, 74.23333333333333
708, 725, 77.96666666666667
739, 750, 77.46666666666667
766, 780, 79.83333333333333
791, 806, 81.63333333333334
827, 837, 83.33333333333333
844, 864, 83.43333333333334
890, 896, 85.33333333333333
899, 924, 85.46666666666667
955, 957, 90.6
956, 986, 88.8
1014, 1015, 88.96666666666667
1022, 1050, 91.8
1074, 1080, 92.76666666666667
1092, 1116, 95.66666666666667
1136, 1147, 95.4
1164, 1184, 98.83333333333333
1200, 1216, 98.16666666666667
1239, 1254, 99.66666666666667
1265, 1287, 99.83333333333333
1316, 1326, 99.93333333333334
1332, 1360, 99.8
1395, 1400, 99.86666666666666
1401, 1435, 99.86666666666666
1471, 1470, 99.9
1476, 1512, 99.96666666666667
1544, 1548, 99.86666666666666
1560, 1591, 100.0
