desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.93
4, 4, 11.16
7, 7, 19.79
10, 10, 27.85
13, 13, 35.49
16, 16, 41.74
19, 19, 48.58
22, 22, 54.68
25, 25, 60.39
28, 28, 63.4
31, 31, 67.91
41, 41, 79.2
51, 51, 86.53333333333333
61, 61, 91.56666666666666
71, 71, 95.9
81, 81, 97.76666666666667
91, 91, 98.5
101, 101, 99.06666666666666
111, 111, 99.6
121, 121, 99.83333333333333
131, 131, 99.83333333333333
141, 141, 100.0
