desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.29
4, 4, 1.22
7, 7, 2.36
10, 10, 3.44
13, 13, 4.43
16, 16, 5.28
19, 19, 6.51
22, 22, 6.88
25, 25, 8.12
28, 28, 9.17
31, 31, 10.02
41, 41, 13.6
51, 51, 14.566666666666666
61, 61, 17.466666666666665
71, 71, 19.966666666666665
81, 81, 21.633333333333333
91, 91, 26.5
101, 101, 27.1
111, 111, 30.2
121, 121, 30.8
131, 131, 34.8
141, 141, 34.93333333333333
151, 151, 38.86666666666667
161, 161, 40.733333333333334
171, 171, 41.233333333333334
181, 181, 42.4
191, 191, 43.166666666666664
201, 201, 46.2
211, 211, 47.733333333333334
221, 221, 48.43333333333333
231, 231, 51.63333333333333
241, 241, 51.53333333333333
251, 251, 54.86666666666667
261, 261, 53.96666666666667
271, 271, 56.03333333333333
281, 281, 58.833333333333336
291, 291, 61.63333333333333
301, 301, 60.5
311, 311, 59.93333333333333
321, 321, 63.13333333333333
331, 331, 63.333333333333336
341, 341, 63.46666666666667
351, 351, 63.93333333333333
361, 361, 66.9
371, 371, 67.63333333333334
381, 381, 69.26666666666667
391, 391, 70.3
401, 401, 70.83333333333333
411, 411, 70.83333333333333
421, 421, 72.4
431, 431, 73.96666666666667
441, 441, 73.66666666666667
451, 451, 74.5
461, 461, 74.93333333333334
471, 471, 75.9
481, 481, 76.03333333333333
491, 491, 77.1
501, 501, 78.46666666666667
511, 511, 78.53333333333333
521, 521, 79.6
531, 531, 80.33333333333333
541, 541, 80.06666666666666
551, 551, 80.26666666666667
561, 561, 82.96666666666667
571, 571, 81.93333333333334
581, 581, 82.96666666666667
591, 591, 82.9
601, 601, 82.7
611, 611, 83.96666666666667
621, 621, 84.2
631, 631, 83.7
641, 641, 85.16666666666667
651, 651, 85.63333333333334
661, 661, 85.66666666666667
671, 671, 85.86666666666666
681, 681, 87.73333333333333
691, 691, 87.76666666666667
701, 701, 88.2
711, 711, 88.43333333333334
721, 721, 89.1
731, 731, 89.56666666666666
741, 741, 88.26666666666667
751, 751, 88.7
761, 761, 89.63333333333334
771, 771, 90.53333333333333
781, 781, 89.66666666666667
791, 791, 91.1
801, 801, 90.8
811, 811, 91.5
821, 821, 90.8
831, 831, 91.3
841, 841, 92.43333333333334
851, 851, 92.06666666666666
861, 861, 92.73333333333333
871, 871, 91.73333333333333
881, 881, 93.36666666666666
891, 891, 93.33333333333333
901, 901, 93.4
911, 911, 93.26666666666667
921, 921, 93.1
931, 931, 93.96666666666667
941, 941, 94.13333333333334
951, 951, 93.76666666666667
961, 961, 94.2
971, 971, 94.26666666666667
981, 981, 95.23333333333333
991, 991, 94.63333333333334
1001, 1001, 95.03333333333333
1011, 1011, 95.2
1021, 1021, 95.26666666666667
1031, 1031, 95.63333333333334
1041, 1041, 95.26666666666667
1051, 1051, 95.93333333333334
1061, 1061, 95.9
1071, 1071, 95.63333333333334
1081, 1081, 95.8
1091, 1091, 95.96666666666667
1101, 1101, 96.0
1111, 1111, 96.5
1121, 1121, 96.33333333333333
1131, 1131, 96.8
1141, 1141, 96.8
1151, 1151, 96.7
1161, 1161, 97.16666666666667
1171, 1171, 97.6
1181, 1181, 97.03333333333333
1191, 1191, 96.93333333333334
1201, 1201, 96.86666666666666
1211, 1211, 97.36666666666666
1221, 1221, 97.36666666666666
1231, 1231, 97.56666666666666
1241, 1241, 97.43333333333334
1251, 1251, 97.56666666666666
1261, 1261, 97.0
1271, 1271, 97.6
1281, 1281, 97.7
1291, 1291, 97.6
1301, 1301, 97.9
1311, 1311, 97.9
1321, 1321, 97.66666666666667
1331, 1331, 97.9
1341, 1341, 98.3
1351, 1351, 98.16666666666667
1361, 1361, 97.76666666666667
1371, 1371, 98.5
1381, 1381, 98.46666666666667
1391, 1391, 98.63333333333334
1401, 1401, 98.33333333333333
1411, 1411, 98.43333333333334
1421, 1421, 98.26666666666667
1431, 1431, 98.86666666666666
1441, 1441, 98.8
1451, 1451, 98.7
1461, 1461, 98.93333333333334
1471, 1471, 98.66666666666667
1481, 1481, 98.56666666666666
1491, 1491, 99.0
1501, 1501, 99.03333333333333
1511, 1511, 99.16666666666667
1521, 1521, 99.4
1531, 1531, 99.13333333333334
1541, 1541, 98.9
1551, 1551, 98.76666666666667
1561, 1561, 99.13333333333334
1571, 1571, 99.13333333333334
1581, 1581, 99.13333333333334
1591, 1591, 99.06666666666666
1601, 1601, 99.16666666666667
1611, 1611, 99.16666666666667
1621, 1621, 99.13333333333334
1631, 1631, 99.16666666666667
1641, 1641, 99.06666666666666
1651, 1651, 99.46666666666667
1661, 1661, 99.53333333333333
1671, 1671, 99.3
1681, 1681, 99.56666666666666
1691, 1691, 99.46666666666667
1701, 1701, 99.66666666666667
1711, 1711, 99.56666666666666
1721, 1721, 99.56666666666666
1731, 1731, 99.3
1741, 1741, 99.5
1751, 1751, 99.53333333333333
1761, 1761, 99.46666666666667
1771, 1771, 99.5
1781, 1781, 99.53333333333333
1791, 1791, 99.53333333333333
1801, 1801, 99.73333333333333
1811, 1811, 99.6
1821, 1821, 99.56666666666666
1831, 1831, 99.56666666666666
1841, 1841, 99.8
1851, 1851, 99.73333333333333
1861, 1861, 99.53333333333333
1871, 1871, 99.56666666666666
1881, 1881, 99.73333333333333
1891, 1891, 99.8
1901, 1901, 99.63333333333334
1911, 1911, 99.6
1921, 1921, 99.73333333333333
1931, 1931, 99.73333333333333
1941, 1941, 99.7
1951, 1951, 99.63333333333334
1961, 1961, 99.8
1971, 1971, 99.86666666666666
1981, 1981, 99.83333333333333
1991, 1991, 99.76666666666667
2001, 2001, 99.66666666666667
2011, 2011, 99.66666666666667
2021, 2021, 99.83333333333333
2031, 2031, 99.66666666666667
2041, 2041, 99.66666666666667
2051, 2051, 99.8
2061, 2061, 99.86666666666666
2071, 2071, 99.8
2081, 2081, 99.86666666666666
2091, 2091, 99.8
2101, 2101, 99.86666666666666
2111, 2111, 99.86666666666666
2121, 2121, 99.9
2131, 2131, 99.9
2141, 2141, 99.93333333333334
2151, 2151, 99.76666666666667
2161, 2161, 99.83333333333333
2171, 2171, 99.8
2181, 2181, 99.86666666666666
2191, 2191, 99.9
2201, 2201, 99.83333333333333
2211, 2211, 99.86666666666666
2221, 2221, 99.9
2231, 2231, 100.0
