desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.76
2, 2, 5.96
4, 4, 12.16
5, 6, 16.95
9, 12, 30.09
16, 15, 36.02
17, 20, 48.6
24, 24, 56.67
26, 30, 66.56
34, 35, 74.25
39, 42, 82.49
45, 48, 87.8
53, 56, 93.7
59, 63, 95.6
70, 72, 99.76666666666667
74, 80, 100.0
