desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.31
4, 4, 1.05
7, 7, 1.97
10, 10, 2.84
13, 13, 3.89
16, 16, 4.76
19, 19, 5.55
22, 22, 6.28
25, 25, 7.36
28, 28, 7.91
31, 31, 8.63
41, 41, 10.666666666666666
51, 51, 13.433333333333334
61, 61, 16.5
71, 71, 17.8
81, 81, 22.233333333333334
91, 91, 24.866666666666667
101, 101, 27.433333333333334
111, 111, 28.266666666666666
121, 121, 32.53333333333333
131, 131, 33.13333333333333
141, 141, 35.7
151, 151, 38.46666666666667
161, 161, 38.766666666666666
171, 171, 42.06666666666667
181, 181, 43.9
191, 191, 49.06666666666667
201, 201, 48.833333333333336
211, 211, 51.233333333333334
221, 221, 52.4
231, 231, 53.46666666666667
241, 241, 54.63333333333333
251, 251, 56.86666666666667
261, 261, 60.233333333333334
271, 271, 60.7
281, 281, 62.233333333333334
291, 291, 63.96666666666667
301, 301, 64.9
311, 311, 66.53333333333333
321, 321, 69.43333333333334
331, 331, 69.4
341, 341, 70.4
351, 351, 71.73333333333333
361, 361, 73.23333333333333
371, 371, 76.23333333333333
381, 381, 75.16666666666667
391, 391, 76.86666666666666
401, 401, 78.13333333333334
411, 411, 78.43333333333334
421, 421, 79.7
431, 431, 79.96666666666667
441, 441, 79.5
451, 451, 83.2
461, 461, 83.96666666666667
471, 471, 83.3
481, 481, 83.96666666666667
491, 491, 86.5
501, 501, 86.53333333333333
511, 511, 85.23333333333333
521, 521, 87.26666666666667
531, 531, 89.03333333333333
541, 541, 87.83333333333333
551, 551, 89.23333333333333
561, 561, 90.1
571, 571, 90.43333333333334
581, 581, 91.16666666666667
591, 591, 92.43333333333334
601, 601, 91.86666666666666
611, 611, 91.5
621, 621, 93.1
631, 631, 92.76666666666667
641, 641, 92.66666666666667
651, 651, 93.76666666666667
661, 661, 94.13333333333334
671, 671, 94.46666666666667
681, 681, 94.53333333333333
691, 691, 95.2
701, 701, 95.06666666666666
711, 711, 94.96666666666667
721, 721, 96.13333333333334
731, 731, 95.86666666666666
741, 741, 95.9
751, 751, 97.06666666666666
761, 761, 96.33333333333333
771, 771, 97.16666666666667
781, 781, 97.0
791, 791, 97.86666666666666
801, 801, 97.36666666666666
811, 811, 97.7
821, 821, 98.03333333333333
831, 831, 97.8
841, 841, 98.0
851, 851, 98.63333333333334
861, 861, 98.86666666666666
871, 871, 98.43333333333334
881, 881, 98.4
891, 891, 98.86666666666666
901, 901, 98.9
911, 911, 99.13333333333334
921, 921, 99.0
931, 931, 99.23333333333333
941, 941, 98.8
951, 951, 99.3
961, 961, 99.16666666666667
971, 971, 99.16666666666667
981, 981, 99.43333333333334
991, 991, 99.33333333333333
1001, 1001, 99.26666666666667
1011, 1011, 99.36666666666666
1021, 1021, 99.56666666666666
1031, 1031, 99.53333333333333
1041, 1041, 99.6
1051, 1051, 99.46666666666667
1061, 1061, 99.6
1071, 1071, 99.63333333333334
1081, 1081, 99.36666666666666
1091, 1091, 99.53333333333333
1101, 1101, 99.5
1111, 1111, 99.6
1121, 1121, 99.73333333333333
1131, 1131, 99.6
1141, 1141, 99.7
1151, 1151, 99.8
1161, 1161, 99.9
1171, 1171, 99.86666666666666
1181, 1181, 99.8
1191, 1191, 99.83333333333333
1201, 1201, 99.76666666666667
1211, 1211, 99.76666666666667
1221, 1221, 99.83333333333333
1231, 1231, 99.73333333333333
1241, 1241, 99.86666666666666
1251, 1251, 99.93333333333334
1261, 1261, 99.93333333333334
1271, 1271, 99.8
1281, 1281, 99.93333333333334
1291, 1291, 99.83333333333333
1301, 1301, 99.9
1311, 1311, 99.96666666666667
1321, 1321, 99.96666666666667
1331, 1331, 99.96666666666667
1341, 1341, 99.93333333333334
1351, 1351, 99.9
1361, 1361, 99.86666666666666
1371, 1371, 100.0
