desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.21
2, 2, 6.39
3, 4, 11.46
6, 6, 16.84
8, 9, 24.26
11, 12, 32.61
15, 16, 36.9
18, 20, 45.66
24, 25, 47.01
26, 30, 56.64
36, 36, 57.31
37, 42, 65.45
49, 48, 74.1
50, 56, 74.6
63, 63, 84.26666666666667
66, 72, 85.16666666666667
78, 80, 93.93333333333334
85, 90, 92.86666666666666
95, 99, 99.63333333333334
105, 110, 99.73333333333333
114, 120, 100.0
