desiredholes, actualholes, successrate
1041, 1041, 95.2
1051, 1051, 95.63333333333334
1061, 1061, 95.63333333333334
1071, 1071, 96.0
1081, 1081, 96.3
1091, 1091, 96.3
1101, 1101, 96.66666666666667
1111, 1111, 96.66666666666667
1121, 1121, 96.83333333333333
1131, 1131, 97.3
1141, 1141, 96.5
1151, 1151, 97.2
1161, 1161, 96.76666666666667
1171, 1171, 96.86666666666666
1181, 1181, 97.16666666666667
1191, 1191, 97.26666666666667
1201, 1201, 97.46666666666667
1211, 1211, 97.06666666666666
1221, 1221, 97.53333333333333
1231, 1231, 97.06666666666666
1241, 1241, 97.46666666666667
1251, 1251, 97.06666666666666
1261, 1261, 97.66666666666667
1271, 1271, 97.63333333333334
1281, 1281, 97.7
1291, 1291, 97.86666666666666
1301, 1301, 98.13333333333334
1311, 1311, 97.8
1321, 1321, 98.46666666666667
1331, 1331, 97.66666666666667
1341, 1341, 98.03333333333333
1351, 1351, 98.1
1361, 1361, 98.43333333333334
1371, 1371, 98.26666666666667
1381, 1381, 98.46666666666667
1391, 1391, 98.4
1401, 1401, 97.9
1411, 1411, 98.46666666666667
1421, 1421, 98.5
1431, 1431, 98.66666666666667
1441, 1441, 98.66666666666667
1451, 1451, 98.6
1461, 1461, 98.96666666666667
1471, 1471, 98.8
1481, 1481, 98.6
1491, 1491, 98.73333333333333
1501, 1501, 98.56666666666666
1511, 1511, 98.83333333333333
1521, 1521, 98.86666666666666
1531, 1531, 98.93333333333334
1541, 1541, 98.96666666666667
1551, 1551, 99.23333333333333
1561, 1561, 99.06666666666666
1571, 1571, 99.1
1581, 1581, 99.26666666666667
1591, 1591, 98.86666666666666
1601, 1601, 99.2
1611, 1611, 98.96666666666667
1621, 1621, 99.46666666666667
1631, 1631, 99.2
1641, 1641, 99.1
1651, 1651, 99.1
1661, 1661, 99.2
1671, 1671, 99.46666666666667
1681, 1681, 99.46666666666667
1691, 1691, 99.13333333333334
1701, 1701, 99.5
1711, 1711, 99.4
1721, 1721, 99.53333333333333
1731, 1731, 99.43333333333334
1741, 1741, 99.56666666666666
1751, 1751, 99.6
1761, 1761, 99.46666666666667
1771, 1771, 99.43333333333334
1781, 1781, 99.36666666666666
1791, 1791, 99.6
1801, 1801, 99.53333333333333
1811, 1811, 99.63333333333334
1821, 1821, 99.56666666666666
1831, 1831, 99.5
1841, 1841, 99.63333333333334
1851, 1851, 99.6
1861, 1861, 99.46666666666667
1871, 1871, 99.43333333333334
1881, 1881, 99.36666666666666
1891, 1891, 99.7
1901, 1901, 99.46666666666667
1911, 1911, 99.76666666666667
1921, 1921, 99.66666666666667
1931, 1931, 99.56666666666666
1941, 1941, 99.73333333333333
1951, 1951, 99.63333333333334
1961, 1961, 99.56666666666666
1971, 1971, 99.6
1981, 1981, 99.8
1991, 1991, 99.5
2001, 2001, 99.73333333333333
2011, 2011, 99.66666666666667
2021, 2021, 99.83333333333333
2031, 2031, 99.76666666666667
2041, 2041, 99.73333333333333
2051, 2051, 99.7
2061, 2061, 99.7
2071, 2071, 99.66666666666667
2081, 2081, 99.83333333333333
2091, 2091, 99.73333333333333
2101, 2101, 99.8
2111, 2111, 99.76666666666667
2121, 2121, 99.83333333333333
2131, 2131, 99.73333333333333
2141, 2141, 99.8
2151, 2151, 99.8
2161, 2161, 99.9
2171, 2171, 99.76666666666667
2181, 2181, 99.83333333333333
2191, 2191, 99.8
2201, 2201, 99.83333333333333
2211, 2211, 99.73333333333333
2221, 2221, 99.9
2231, 2231, 99.9
2241, 2241, 99.9
2251, 2251, 99.86666666666666
2261, 2261, 99.83333333333333
2271, 2271, 99.86666666666666
2281, 2281, 99.83333333333333
2291, 2291, 99.96666666666667
2301, 2301, 99.8
2311, 2311, 99.9
2321, 2321, 99.86666666666666
2331, 2331, 99.86666666666666
2341, 2341, 99.93333333333334
2351, 2351, 99.8
2361, 2361, 99.9
2371, 2371, 99.96666666666667
2381, 2381, 99.96666666666667
2391, 2391, 99.9
2401, 2401, 99.93333333333334
2411, 2411, 99.96666666666667
2421, 2421, 99.86666666666666
2431, 2431, 99.93333333333334
2441, 2441, 99.96666666666667
2451, 2451, 99.9
2461, 2461, 99.9
2471, 2471, 100.0
