desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.53
2, 2, 5.81
3, 4, 11.87
6, 6, 15.74
8, 9, 24.43
11, 12, 31.43
15, 16, 42.08
18, 20, 52.03
24, 25, 63.49
26, 30, 64.88
36, 36, 78.21
37, 42, 78.2
49, 48, 77.2
50, 56, 90.73333333333333
63, 63, 90.6
66, 72, 100.0
