desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.05
2, 2, 6.23
4, 4, 12.12
5, 6, 17.09
9, 12, 32.05
16, 15, 40.43
17, 20, 51.51
24, 24, 60.5
26, 30, 59.92
34, 35, 67.39
39, 42, 68.1
45, 48, 75.86666666666666
53, 56, 75.23333333333333
59, 63, 86.0
70, 72, 84.8
74, 80, 94.06666666666666
89, 90, 94.03333333333333
91, 99, 100.0
