desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.45
2, 2, 2.75
3, 4, 5.65
6, 6, 8.56
8, 9, 11.93
11, 12, 16.91
15, 16, 21.56
18, 20, 25.65
24, 25, 31.32
26, 30, 38.75
36, 36, 46.67
37, 42, 53.42
49, 48, 59.666666666666664
50, 56, 64.5
63, 63, 70.5
66, 72, 76.13333333333334
78, 80, 80.46666666666667
85, 90, 88.03333333333333
95, 99, 90.43333333333334
105, 110, 94.1
114, 120, 95.26666666666667
129, 132, 98.06666666666666
135, 143, 99.2
154, 156, 100.0
