desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.41
4, 4, 1.45
7, 7, 2.75
10, 10, 3.61
13, 13, 4.94
16, 16, 5.64
19, 19, 6.65
22, 22, 7.74
25, 25, 8.33
28, 28, 10.14
31, 31, 10.36
41, 41, 12.766666666666667
51, 51, 16.4
61, 61, 20.666666666666668
71, 71, 21.3
81, 81, 24.6
91, 91, 27.7
101, 101, 30.233333333333334
111, 111, 30.033333333333335
121, 121, 34.166666666666664
131, 131, 37.06666666666667
141, 141, 37.06666666666667
151, 151, 38.666666666666664
161, 161, 41.53333333333333
171, 171, 43.333333333333336
181, 181, 45.63333333333333
191, 191, 47.7
201, 201, 49.03333333333333
211, 211, 50.0
221, 221, 50.3
231, 231, 54.5
241, 241, 55.4
251, 251, 55.93333333333333
261, 261, 58.43333333333333
271, 271, 59.4
281, 281, 58.36666666666667
291, 291, 60.46666666666667
301, 301, 61.733333333333334
311, 311, 64.3
321, 321, 63.36666666666667
331, 331, 64.26666666666667
341, 341, 65.6
351, 351, 67.5
361, 361, 70.33333333333333
371, 371, 69.3
381, 381, 70.46666666666667
391, 391, 70.9
401, 401, 70.7
411, 411, 73.16666666666667
421, 421, 74.06666666666666
431, 431, 74.5
441, 441, 75.16666666666667
451, 451, 77.23333333333333
461, 461, 75.7
471, 471, 77.66666666666667
481, 481, 77.4
491, 491, 79.36666666666666
501, 501, 78.93333333333334
511, 511, 79.16666666666667
521, 521, 80.5
531, 531, 78.96666666666667
541, 541, 81.3
551, 551, 82.2
561, 561, 82.66666666666667
571, 571, 82.56666666666666
581, 581, 82.9
591, 591, 83.16666666666667
601, 601, 84.33333333333333
611, 611, 84.03333333333333
621, 621, 86.46666666666667
631, 631, 85.93333333333334
641, 641, 85.66666666666667
651, 651, 87.03333333333333
661, 661, 87.56666666666666
671, 671, 87.13333333333334
681, 681, 86.96666666666667
691, 691, 88.1
701, 701, 88.13333333333334
711, 711, 88.53333333333333
721, 721, 90.0
731, 731, 88.86666666666666
741, 741, 90.16666666666667
751, 751, 90.46666666666667
761, 761, 90.2
771, 771, 90.7
781, 781, 90.3
791, 791, 91.1
801, 801, 91.96666666666667
811, 811, 91.8
821, 821, 91.76666666666667
831, 831, 92.33333333333333
841, 841, 92.56666666666666
851, 851, 92.7
861, 861, 93.26666666666667
871, 871, 92.76666666666667
881, 881, 92.36666666666666
891, 891, 93.4
901, 901, 93.43333333333334
911, 911, 93.63333333333334
921, 921, 94.06666666666666
931, 931, 93.96666666666667
941, 941, 94.06666666666666
951, 951, 93.76666666666667
961, 961, 95.9
971, 971, 94.8
981, 981, 95.13333333333334
991, 991, 94.56666666666666
1001, 1001, 94.7
1011, 1011, 94.83333333333333
1021, 1021, 95.56666666666666
1031, 1031, 95.73333333333333
1041, 1041, 95.46666666666667
1051, 1051, 95.83333333333333
1061, 1061, 96.3
