desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.39
2, 2, 2.63
3, 4, 5.12
6, 6, 8.16
8, 9, 12.21
11, 12, 16.69
15, 16, 21.63
18, 20, 26.27
24, 25, 33.01
26, 30, 37.9
36, 36, 44.73
37, 42, 50.95
49, 48, 55.833333333333336
50, 56, 64.5
63, 63, 73.0
66, 72, 76.73333333333333
78, 80, 82.46666666666667
85, 90, 85.5
95, 99, 91.26666666666667
105, 110, 95.0
114, 120, 97.2
129, 132, 100.0
