desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.66
4, 4, 2.52
7, 7, 4.69
10, 10, 6.47
13, 13, 7.97
16, 16, 9.44
19, 19, 11.69
22, 22, 12.37
25, 25, 14.81
28, 28, 15.78
31, 31, 17.33
41, 41, 21.866666666666667
51, 51, 25.733333333333334
61, 61, 30.433333333333334
71, 71, 32.733333333333334
81, 81, 36.43333333333333
91, 91, 38.6
101, 101, 43.1
111, 111, 45.8
121, 121, 49.733333333333334
131, 131, 53.333333333333336
141, 141, 54.0
151, 151, 55.9
161, 161, 58.666666666666664
171, 171, 60.1
181, 181, 63.96666666666667
191, 191, 65.0
201, 201, 65.76666666666667
211, 211, 68.6
221, 221, 70.63333333333334
231, 231, 71.5
241, 241, 72.03333333333333
251, 251, 74.7
261, 261, 74.6
271, 271, 76.33333333333333
281, 281, 78.2
291, 291, 78.13333333333334
301, 301, 80.13333333333334
311, 311, 80.5
321, 321, 81.66666666666667
331, 331, 83.3
341, 341, 84.03333333333333
351, 351, 84.66666666666667
361, 361, 86.36666666666666
371, 371, 86.73333333333333
381, 381, 86.86666666666666
391, 391, 87.6
401, 401, 88.5
411, 411, 88.8
421, 421, 90.0
431, 431, 90.46666666666667
441, 441, 90.93333333333334
451, 451, 91.4
461, 461, 92.2
471, 471, 91.83333333333333
481, 481, 92.06666666666666
491, 491, 93.43333333333334
501, 501, 93.66666666666667
511, 511, 93.56666666666666
521, 521, 93.76666666666667
531, 531, 94.2
541, 541, 94.36666666666666
551, 551, 94.4
561, 561, 95.03333333333333
571, 571, 95.6
581, 581, 95.5
591, 591, 95.8
601, 601, 96.23333333333333
611, 611, 96.1
621, 621, 96.33333333333333
631, 631, 96.5
641, 641, 97.33333333333333
651, 651, 97.33333333333333
661, 661, 96.96666666666667
671, 671, 97.76666666666667
681, 681, 97.5
691, 691, 97.6
701, 701, 97.33333333333333
711, 711, 97.93333333333334
721, 721, 97.9
731, 731, 97.86666666666666
741, 741, 98.36666666666666
751, 751, 98.53333333333333
761, 761, 98.26666666666667
771, 771, 97.93333333333334
781, 781, 98.43333333333334
791, 791, 98.96666666666667
801, 801, 98.53333333333333
811, 811, 98.73333333333333
821, 821, 98.6
831, 831, 98.8
841, 841, 98.9
851, 851, 99.26666666666667
861, 861, 98.83333333333333
871, 871, 99.03333333333333
881, 881, 99.26666666666667
891, 891, 99.06666666666666
901, 901, 99.23333333333333
911, 911, 98.86666666666666
921, 921, 99.3
931, 931, 99.4
941, 941, 99.3
951, 951, 99.4
961, 961, 99.63333333333334
971, 971, 99.2
981, 981, 99.53333333333333
991, 991, 99.6
1001, 1001, 99.66666666666667
1011, 1011, 99.63333333333334
1021, 1021, 99.56666666666666
1031, 1031, 99.8
1041, 1041, 99.66666666666667
1051, 1051, 99.6
1061, 1061, 99.83333333333333
1071, 1071, 99.7
1081, 1081, 99.73333333333333
1091, 1091, 99.73333333333333
1101, 1101, 99.6
1111, 1111, 99.83333333333333
1121, 1121, 99.8
1131, 1131, 99.73333333333333
1141, 1141, 99.73333333333333
1151, 1151, 99.76666666666667
1161, 1161, 99.73333333333333
1171, 1171, 99.83333333333333
1181, 1181, 99.83333333333333
1191, 1191, 99.83333333333333
1201, 1201, 99.63333333333334
1211, 1211, 99.86666666666666
1221, 1221, 99.66666666666667
1231, 1231, 99.9
1241, 1241, 99.96666666666667
1251, 1251, 99.93333333333334
1261, 1261, 99.83333333333333
1271, 1271, 99.86666666666666
1281, 1281, 99.83333333333333
1291, 1291, 99.96666666666667
1301, 1301, 99.9
1311, 1311, 99.93333333333334
1321, 1321, 99.9
1331, 1331, 99.96666666666667
1341, 1341, 99.9
1351, 1351, 99.83333333333333
1361, 1361, 99.96666666666667
1371, 1371, 100.0
