desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.76
2, 2, 5.98
3, 4, 12.01
6, 6, 16.61
8, 9, 25.81
11, 12, 32.05
15, 16, 41.65
18, 20, 49.79
24, 25, 59.47
26, 30, 68.76
36, 36, 78.93
37, 42, 83.45
49, 48, 89.46666666666667
50, 56, 96.53333333333333
63, 63, 99.13333333333334
66, 72, 100.0
