desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.33
2, 2, 6.34
4, 4, 11.29
5, 6, 13.91
9, 12, 28.37
16, 15, 36.97
17, 20, 48.49
24, 24, 57.19
26, 30, 70.95
34, 35, 81.24
39, 42, 97.82
45, 48, 97.93333333333334
53, 56, 100.0
