desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.35
4, 4, 1.17
7, 7, 2.19
10, 10, 2.98
13, 13, 4.15
16, 16, 4.97
19, 19, 5.52
22, 22, 6.62
25, 25, 7.65
28, 28, 8.32
31, 31, 9.3
41, 41, 12.433333333333334
51, 51, 14.5
61, 61, 18.766666666666666
71, 71, 21.633333333333333
81, 81, 24.133333333333333
91, 91, 27.2
101, 101, 28.433333333333334
111, 111, 31.7
121, 121, 35.43333333333333
131, 131, 37.6
141, 141, 38.833333333333336
151, 151, 43.3
161, 161, 42.266666666666666
171, 171, 45.1
181, 181, 49.3
191, 191, 49.9
201, 201, 52.7
211, 211, 54.63333333333333
221, 221, 56.36666666666667
231, 231, 57.9
241, 241, 60.86666666666667
251, 251, 62.5
261, 261, 62.86666666666667
271, 271, 65.9
281, 281, 66.43333333333334
291, 291, 67.83333333333333
301, 301, 68.93333333333334
311, 311, 71.53333333333333
321, 321, 71.2
331, 331, 74.26666666666667
341, 341, 75.6
351, 351, 77.26666666666667
361, 361, 77.43333333333334
371, 371, 78.33333333333333
381, 381, 79.23333333333333
391, 391, 82.23333333333333
401, 401, 81.43333333333334
411, 411, 82.03333333333333
421, 421, 83.9
431, 431, 85.5
441, 441, 85.56666666666666
451, 451, 86.46666666666667
461, 461, 87.8
471, 471, 87.73333333333333
481, 481, 88.9
491, 491, 89.1
501, 501, 88.4
511, 511, 89.93333333333334
521, 521, 89.53333333333333
531, 531, 91.66666666666667
541, 541, 91.96666666666667
551, 551, 92.8
561, 561, 92.73333333333333
571, 571, 93.43333333333334
581, 581, 93.26666666666667
591, 591, 94.16666666666667
601, 601, 94.03333333333333
611, 611, 94.13333333333334
621, 621, 94.86666666666666
631, 631, 95.6
641, 641, 95.6
651, 651, 95.83333333333333
661, 661, 95.86666666666666
671, 671, 96.76666666666667
681, 681, 96.26666666666667
691, 691, 96.76666666666667
701, 701, 97.1
711, 711, 96.9
721, 721, 97.7
731, 731, 97.76666666666667
741, 741, 97.6
751, 751, 97.9
761, 761, 97.5
771, 771, 98.66666666666667
781, 781, 98.53333333333333
791, 791, 98.53333333333333
801, 801, 98.8
811, 811, 99.26666666666667
821, 821, 99.03333333333333
831, 831, 99.0
841, 841, 99.26666666666667
851, 851, 99.4
861, 861, 99.56666666666666
871, 871, 99.46666666666667
881, 881, 99.5
891, 891, 99.36666666666666
901, 901, 99.73333333333333
911, 911, 99.63333333333334
921, 921, 99.6
931, 931, 99.63333333333334
941, 941, 99.66666666666667
951, 951, 99.53333333333333
961, 961, 99.73333333333333
971, 971, 99.73333333333333
981, 981, 99.73333333333333
991, 991, 99.83333333333333
1001, 1001, 99.76666666666667
1011, 1011, 99.9
1021, 1021, 99.83333333333333
1031, 1031, 99.8
1041, 1041, 99.86666666666666
1051, 1051, 99.8
1061, 1061, 99.73333333333333
1071, 1071, 99.93333333333334
1081, 1081, 99.83333333333333
1091, 1091, 99.9
1101, 1101, 99.86666666666666
1111, 1111, 99.83333333333333
1121, 1121, 99.86666666666666
1131, 1131, 99.86666666666666
1141, 1141, 99.96666666666667
1151, 1151, 99.9
1161, 1161, 100.0
