desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.46
4, 4, 1.58
7, 7, 2.58
10, 10, 4.31
13, 13, 5.22
16, 16, 6.24
19, 19, 7.73
22, 22, 8.75
25, 25, 9.79
28, 28, 10.59
31, 31, 12.12
41, 41, 15.5
51, 51, 18.2
61, 61, 22.0
71, 71, 24.366666666666667
81, 81, 28.8
91, 91, 32.266666666666666
101, 101, 35.166666666666664
111, 111, 37.03333333333333
121, 121, 39.56666666666667
131, 131, 40.766666666666666
141, 141, 45.333333333333336
151, 151, 47.4
161, 161, 50.766666666666666
171, 171, 52.0
181, 181, 55.3
191, 191, 57.53333333333333
201, 201, 59.13333333333333
211, 211, 61.5
221, 221, 61.43333333333333
231, 231, 63.166666666666664
241, 241, 65.66666666666667
251, 251, 67.76666666666667
261, 261, 68.63333333333334
271, 271, 70.3
281, 281, 71.63333333333334
291, 291, 73.93333333333334
301, 301, 75.73333333333333
311, 311, 76.86666666666666
321, 321, 78.86666666666666
331, 331, 78.9
341, 341, 80.7
351, 351, 81.53333333333333
361, 361, 81.3
371, 371, 83.36666666666666
381, 381, 84.8
391, 391, 86.16666666666667
401, 401, 86.3
411, 411, 86.1
421, 421, 87.2
431, 431, 86.83333333333333
441, 441, 88.5
451, 451, 88.26666666666667
461, 461, 89.46666666666667
471, 471, 89.9
481, 481, 90.36666666666666
491, 491, 90.23333333333333
501, 501, 92.16666666666667
511, 511, 91.76666666666667
521, 521, 92.76666666666667
531, 531, 93.0
541, 541, 92.93333333333334
551, 551, 93.1
561, 561, 94.16666666666667
571, 571, 94.26666666666667
581, 581, 94.73333333333333
591, 591, 94.5
601, 601, 94.16666666666667
611, 611, 95.96666666666667
621, 621, 95.6
631, 631, 95.9
641, 641, 96.23333333333333
651, 651, 95.8
661, 661, 96.2
671, 671, 96.83333333333333
681, 681, 96.6
691, 691, 96.56666666666666
701, 701, 97.36666666666666
711, 711, 96.53333333333333
721, 721, 96.93333333333334
731, 731, 96.8
741, 741, 97.56666666666666
751, 751, 96.66666666666667
761, 761, 97.73333333333333
771, 771, 97.8
781, 781, 97.5
791, 791, 97.7
801, 801, 97.2
811, 811, 97.33333333333333
821, 821, 97.73333333333333
831, 831, 98.1
841, 841, 98.0
851, 851, 97.83333333333333
861, 861, 98.16666666666667
871, 871, 97.83333333333333
881, 881, 97.66666666666667
891, 891, 98.53333333333333
901, 901, 98.13333333333334
911, 911, 98.13333333333334
921, 921, 98.0
931, 931, 98.7
941, 941, 98.43333333333334
951, 951, 98.23333333333333
961, 961, 98.36666666666666
971, 971, 98.36666666666666
981, 981, 98.63333333333334
991, 991, 98.3
1001, 1001, 98.4
1011, 1011, 98.73333333333333
1021, 1021, 98.16666666666667
1031, 1031, 99.0
1041, 1041, 98.83333333333333
1051, 1051, 98.8
1061, 1061, 98.56666666666666
1071, 1071, 98.76666666666667
1081, 1081, 98.53333333333333
1091, 1091, 98.4
1101, 1101, 98.73333333333333
1111, 1111, 98.6
1121, 1121, 99.0
1131, 1131, 99.23333333333333
1141, 1141, 98.83333333333333
1151, 1151, 98.66666666666667
1161, 1161, 99.0
1171, 1171, 98.9
1181, 1181, 98.93333333333334
1191, 1191, 98.96666666666667
1201, 1201, 98.9
1211, 1211, 99.1
1221, 1221, 99.0
1231, 1231, 99.2
1241, 1241, 98.96666666666667
1251, 1251, 99.13333333333334
1261, 1261, 98.8
1271, 1271, 98.96666666666667
1281, 1281, 99.3
1291, 1291, 99.03333333333333
1301, 1301, 99.0
1311, 1311, 99.0
1321, 1321, 99.33333333333333
1331, 1331, 98.93333333333334
1341, 1341, 99.3
1351, 1351, 99.1
1361, 1361, 98.96666666666667
1371, 1371, 99.13333333333334
1381, 1381, 98.96666666666667
1391, 1391, 99.23333333333333
1401, 1401, 99.0
1411, 1411, 99.4
1421, 1421, 99.43333333333334
1431, 1431, 99.1
1441, 1441, 99.03333333333333
1451, 1451, 99.4
1461, 1461, 99.13333333333334
1471, 1471, 99.26666666666667
1481, 1481, 99.3
1491, 1491, 99.53333333333333
1501, 1501, 99.1
1511, 1511, 99.03333333333333
1521, 1521, 99.26666666666667
1531, 1531, 99.53333333333333
1541, 1541, 99.56666666666666
1551, 1551, 99.6
1561, 1561, 99.66666666666667
1571, 1571, 99.23333333333333
1581, 1581, 99.4
1591, 1591, 99.3
1601, 1601, 99.5
1611, 1611, 99.56666666666666
1621, 1621, 99.2
