desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.29
4, 4, 1.25
7, 7, 2.5
10, 10, 3.47
13, 13, 4.51
16, 16, 5.27
19, 19, 6.37
22, 22, 7.08
25, 25, 8.2
28, 28, 9.58
31, 31, 9.93
41, 41, 12.866666666666667
51, 51, 14.933333333333334
61, 61, 18.366666666666667
71, 71, 20.9
81, 81, 22.266666666666666
91, 91, 24.833333333333332
101, 101, 27.533333333333335
111, 111, 31.2
121, 121, 32.53333333333333
131, 131, 32.86666666666667
141, 141, 35.8
151, 151, 35.8
161, 161, 40.166666666666664
171, 171, 42.13333333333333
181, 181, 41.833333333333336
191, 191, 43.86666666666667
201, 201, 46.9
211, 211, 47.733333333333334
221, 221, 49.733333333333334
231, 231, 52.233333333333334
241, 241, 52.733333333333334
251, 251, 53.9
261, 261, 55.666666666666664
271, 271, 56.2
281, 281, 57.86666666666667
291, 291, 59.333333333333336
301, 301, 61.333333333333336
311, 311, 59.733333333333334
321, 321, 61.166666666666664
331, 331, 64.2
341, 341, 63.03333333333333
351, 351, 65.63333333333334
361, 361, 67.13333333333334
371, 371, 67.0
381, 381, 68.63333333333334
391, 391, 68.23333333333333
401, 401, 71.03333333333333
411, 411, 71.5
421, 421, 71.6
431, 431, 72.0
441, 441, 73.3
451, 451, 74.26666666666667
461, 461, 75.0
471, 471, 76.0
481, 481, 77.8
491, 491, 77.03333333333333
501, 501, 78.26666666666667
511, 511, 78.7
521, 521, 79.33333333333333
531, 531, 79.03333333333333
541, 541, 80.33333333333333
551, 551, 79.96666666666667
561, 561, 81.06666666666666
571, 571, 82.06666666666666
581, 581, 82.06666666666666
591, 591, 83.63333333333334
601, 601, 84.2
611, 611, 83.0
621, 621, 83.43333333333334
631, 631, 84.33333333333333
641, 641, 85.36666666666666
651, 651, 85.93333333333334
661, 661, 86.5
671, 671, 87.2
681, 681, 88.13333333333334
691, 691, 86.96666666666667
701, 701, 88.5
711, 711, 87.16666666666667
721, 721, 88.1
731, 731, 89.23333333333333
741, 741, 89.26666666666667
751, 751, 88.26666666666667
761, 761, 90.1
771, 771, 89.96666666666667
781, 781, 90.16666666666667
791, 791, 91.43333333333334
801, 801, 90.63333333333334
811, 811, 91.33333333333333
821, 821, 91.96666666666667
831, 831, 91.73333333333333
841, 841, 92.13333333333334
851, 851, 92.43333333333334
861, 861, 92.23333333333333
871, 871, 92.93333333333334
881, 881, 92.76666666666667
891, 891, 93.3
901, 901, 93.5
911, 911, 93.3
921, 921, 93.9
931, 931, 94.03333333333333
941, 941, 94.6
951, 951, 94.63333333333334
961, 961, 94.33333333333333
971, 971, 94.66666666666667
981, 981, 94.73333333333333
991, 991, 94.96666666666667
1001, 1001, 94.9
1011, 1011, 94.5
1021, 1021, 95.63333333333334
1031, 1031, 95.26666666666667
1041, 1041, 95.16666666666667
1051, 1051, 95.56666666666666
1061, 1061, 95.63333333333334
1071, 1071, 96.1
1081, 1081, 96.16666666666667
1091, 1091, 96.26666666666667
1101, 1101, 95.86666666666666
1111, 1111, 96.33333333333333
1121, 1121, 96.5
1131, 1131, 96.96666666666667
1141, 1141, 97.23333333333333
1151, 1151, 97.0
1161, 1161, 97.03333333333333
1171, 1171, 97.2
1181, 1181, 97.26666666666667
1191, 1191, 97.46666666666667
1201, 1201, 96.66666666666667
1211, 1211, 97.06666666666666
1221, 1221, 97.0
1231, 1231, 97.6
1241, 1241, 97.36666666666666
1251, 1251, 97.56666666666666
1261, 1261, 97.66666666666667
1271, 1271, 98.1
1281, 1281, 97.96666666666667
1291, 1291, 98.5
1301, 1301, 98.53333333333333
1311, 1311, 98.16666666666667
1321, 1321, 98.1
1331, 1331, 98.26666666666667
1341, 1341, 97.93333333333334
1351, 1351, 98.5
1361, 1361, 98.3
1371, 1371, 98.23333333333333
1381, 1381, 98.23333333333333
1391, 1391, 98.5
1401, 1401, 98.73333333333333
1411, 1411, 98.33333333333333
1421, 1421, 98.86666666666666
1431, 1431, 98.5
1441, 1441, 98.7
1451, 1451, 98.6
1461, 1461, 98.96666666666667
1471, 1471, 98.66666666666667
1481, 1481, 98.63333333333334
1491, 1491, 98.86666666666666
1501, 1501, 99.06666666666666
1511, 1511, 98.93333333333334
1521, 1521, 98.8
1531, 1531, 99.23333333333333
1541, 1541, 99.03333333333333
1551, 1551, 99.26666666666667
1561, 1561, 99.1
1571, 1571, 99.16666666666667
1581, 1581, 99.06666666666666
1591, 1591, 98.93333333333334
1601, 1601, 99.1
1611, 1611, 99.26666666666667
1621, 1621, 99.23333333333333
1631, 1631, 99.33333333333333
1641, 1641, 99.2
1651, 1651, 99.26666666666667
1661, 1661, 99.23333333333333
1671, 1671, 99.53333333333333
1681, 1681, 99.33333333333333
1691, 1691, 99.1
1701, 1701, 99.23333333333333
1711, 1711, 99.6
1721, 1721, 99.36666666666666
1731, 1731, 99.46666666666667
1741, 1741, 99.63333333333334
1751, 1751, 99.46666666666667
1761, 1761, 99.4
1771, 1771, 99.5
1781, 1781, 99.53333333333333
1791, 1791, 99.7
1801, 1801, 99.33333333333333
1811, 1811, 99.5
1821, 1821, 99.36666666666666
1831, 1831, 99.46666666666667
1841, 1841, 99.5
1851, 1851, 99.63333333333334
1861, 1861, 99.4
1871, 1871, 99.8
1881, 1881, 99.63333333333334
1891, 1891, 99.6
1901, 1901, 99.7
1911, 1911, 99.53333333333333
1921, 1921, 99.9
1931, 1931, 99.7
1941, 1941, 99.8
1951, 1951, 99.53333333333333
1961, 1961, 99.66666666666667
1971, 1971, 99.7
1981, 1981, 99.8
1991, 1991, 99.86666666666666
2001, 2001, 99.76666666666667
2011, 2011, 99.86666666666666
2021, 2021, 99.66666666666667
2031, 2031, 99.73333333333333
2041, 2041, 99.8
2051, 2051, 99.6
2061, 2061, 99.76666666666667
2071, 2071, 99.73333333333333
2081, 2081, 99.8
2091, 2091, 99.8
2101, 2101, 99.7
2111, 2111, 99.76666666666667
2121, 2121, 99.9
2131, 2131, 99.76666666666667
2141, 2141, 99.8
2151, 2151, 99.9
2161, 2161, 99.76666666666667
2171, 2171, 99.83333333333333
2181, 2181, 99.7
2191, 2191, 99.9
2201, 2201, 99.83333333333333
2211, 2211, 99.9
2221, 2221, 99.86666666666666
2231, 2231, 99.8
2241, 2241, 99.9
2251, 2251, 99.96666666666667
2261, 2261, 99.76666666666667
2271, 2271, 99.86666666666666
2281, 2281, 99.86666666666666
2291, 2291, 99.9
2301, 2301, 99.86666666666666
2311, 2311, 99.86666666666666
2321, 2321, 99.8
2331, 2331, 99.76666666666667
2341, 2341, 99.9
2351, 2351, 99.96666666666667
2361, 2361, 99.86666666666666
2371, 2371, 99.86666666666666
2381, 2381, 99.96666666666667
2391, 2391, 99.83333333333333
2401, 2401, 99.8
2411, 2411, 99.93333333333334
2421, 2421, 100.0
