desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.23
4, 4, 8.29
7, 7, 12.63
10, 10, 16.98
13, 13, 21.62
16, 16, 25.37
19, 19, 30.33
22, 22, 35.15
25, 25, 38.25
28, 28, 42.06
31, 31, 44.68
41, 41, 53.13333333333333
51, 51, 61.266666666666666
61, 61, 69.5
71, 71, 74.73333333333333
81, 81, 79.8
91, 91, 82.8
101, 101, 86.03333333333333
111, 111, 88.03333333333333
121, 121, 91.0
131, 131, 90.9
141, 141, 93.73333333333333
151, 151, 93.96666666666667
161, 161, 94.73333333333333
171, 171, 95.03333333333333
181, 181, 95.66666666666667
191, 191, 96.0
201, 201, 96.13333333333334
211, 211, 96.56666666666666
221, 221, 96.4
231, 231, 96.9
241, 241, 97.13333333333334
251, 251, 97.76666666666667
261, 261, 97.36666666666666
271, 271, 97.66666666666667
281, 281, 97.5
291, 291, 98.23333333333333
301, 301, 98.0
311, 311, 97.8
321, 321, 97.8
331, 331, 98.36666666666666
341, 341, 98.56666666666666
351, 351, 98.3
361, 361, 98.86666666666666
371, 371, 98.9
381, 381, 98.7
391, 391, 98.9
401, 401, 99.2
411, 411, 98.93333333333334
421, 421, 98.96666666666667
431, 431, 98.8
441, 441, 99.2
451, 451, 99.43333333333334
461, 461, 99.2
471, 471, 99.43333333333334
481, 481, 99.33333333333333
491, 491, 99.6
501, 501, 99.56666666666666
511, 511, 99.46666666666667
521, 521, 99.73333333333333
531, 531, 99.66666666666667
541, 541, 99.7
551, 551, 99.7
561, 561, 99.9
571, 571, 99.9
581, 581, 99.83333333333333
591, 591, 99.86666666666666
601, 601, 99.8
611, 611, 99.93333333333334
621, 621, 99.9
631, 631, 99.86666666666666
641, 641, 100.0
