desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.35
4, 4, 1.2
7, 7, 2.54
10, 10, 3.08
13, 13, 4.26
16, 16, 4.97
19, 19, 6.17
22, 22, 6.99
25, 25, 7.97
28, 28, 8.98
31, 31, 9.79
41, 41, 12.533333333333333
51, 51, 15.466666666666667
61, 61, 17.6
71, 71, 20.8
81, 81, 22.733333333333334
91, 91, 24.966666666666665
101, 101, 27.9
111, 111, 29.3
121, 121, 31.366666666666667
131, 131, 33.63333333333333
141, 141, 36.03333333333333
151, 151, 36.5
161, 161, 39.3
171, 171, 40.833333333333336
181, 181, 40.833333333333336
191, 191, 44.06666666666667
201, 201, 45.9
211, 211, 47.166666666666664
221, 221, 48.93333333333333
231, 231, 50.96666666666667
241, 241, 53.03333333333333
251, 251, 54.166666666666664
261, 261, 53.1
271, 271, 55.46666666666667
281, 281, 56.166666666666664
291, 291, 58.93333333333333
301, 301, 60.233333333333334
311, 311, 61.166666666666664
321, 321, 62.53333333333333
331, 331, 63.1
341, 341, 64.1
351, 351, 65.96666666666667
361, 361, 66.1
371, 371, 67.1
381, 381, 67.0
391, 391, 69.0
401, 401, 69.03333333333333
411, 411, 71.8
421, 421, 73.6
431, 431, 70.7
441, 441, 72.43333333333334
451, 451, 76.13333333333334
461, 461, 74.0
471, 471, 77.2
481, 481, 75.26666666666667
491, 491, 78.43333333333334
501, 501, 78.16666666666667
511, 511, 78.9
521, 521, 79.4
531, 531, 78.9
541, 541, 80.86666666666666
551, 551, 80.23333333333333
561, 561, 81.43333333333334
571, 571, 81.56666666666666
581, 581, 83.96666666666667
591, 591, 84.03333333333333
601, 601, 82.9
611, 611, 85.0
621, 621, 83.83333333333333
631, 631, 83.3
641, 641, 85.13333333333334
651, 651, 86.7
661, 661, 87.46666666666667
671, 671, 86.56666666666666
681, 681, 87.3
691, 691, 88.06666666666666
701, 701, 87.76666666666667
711, 711, 88.03333333333333
721, 721, 89.13333333333334
731, 731, 88.8
741, 741, 88.86666666666666
751, 751, 89.36666666666666
761, 761, 90.13333333333334
771, 771, 89.76666666666667
781, 781, 89.3
791, 791, 90.2
801, 801, 90.6
811, 811, 90.56666666666666
821, 821, 91.86666666666666
831, 831, 91.63333333333334
841, 841, 92.6
851, 851, 91.6
861, 861, 92.73333333333333
871, 871, 93.0
881, 881, 91.86666666666666
891, 891, 93.16666666666667
901, 901, 93.56666666666666
911, 911, 94.23333333333333
921, 921, 93.8
931, 931, 94.23333333333333
941, 941, 94.06666666666666
951, 951, 93.43333333333334
961, 961, 94.53333333333333
971, 971, 94.46666666666667
981, 981, 94.76666666666667
991, 991, 94.6
1001, 1001, 96.36666666666666
1011, 1011, 95.03333333333333
1021, 1021, 95.3
1031, 1031, 94.73333333333333
1041, 1041, 95.43333333333334
1051, 1051, 95.46666666666667
1061, 1061, 95.1
1071, 1071, 94.9
1081, 1081, 95.63333333333334
1091, 1091, 96.33333333333333
1101, 1101, 96.5
1111, 1111, 97.26666666666667
1121, 1121, 96.83333333333333
1131, 1131, 96.46666666666667
1141, 1141, 96.46666666666667
1151, 1151, 97.43333333333334
1161, 1161, 96.8
1171, 1171, 97.1
1181, 1181, 96.93333333333334
1191, 1191, 96.66666666666667
1201, 1201, 97.7
1211, 1211, 97.73333333333333
1221, 1221, 97.4
1231, 1231, 97.1
1241, 1241, 97.5
1251, 1251, 97.66666666666667
1261, 1261, 97.13333333333334
1271, 1271, 97.66666666666667
1281, 1281, 97.9
1291, 1291, 98.46666666666667
1301, 1301, 98.23333333333333
1311, 1311, 98.33333333333333
1321, 1321, 98.1
1331, 1331, 98.1
1341, 1341, 98.1
1351, 1351, 98.3
1361, 1361, 98.3
1371, 1371, 98.5
1381, 1381, 97.86666666666666
1391, 1391, 98.2
1401, 1401, 98.83333333333333
1411, 1411, 98.46666666666667
1421, 1421, 98.5
1431, 1431, 98.5
1441, 1441, 98.56666666666666
1451, 1451, 98.86666666666666
1461, 1461, 98.33333333333333
1471, 1471, 99.1
1481, 1481, 98.76666666666667
1491, 1491, 99.13333333333334
1501, 1501, 98.96666666666667
1511, 1511, 99.2
1521, 1521, 98.96666666666667
1531, 1531, 99.26666666666667
1541, 1541, 99.0
1551, 1551, 99.33333333333333
1561, 1561, 99.16666666666667
1571, 1571, 99.03333333333333
1581, 1581, 99.16666666666667
1591, 1591, 99.23333333333333
1601, 1601, 98.86666666666666
1611, 1611, 99.13333333333334
1621, 1621, 99.13333333333334
1631, 1631, 99.16666666666667
1641, 1641, 99.33333333333333
1651, 1651, 99.23333333333333
1661, 1661, 99.56666666666666
1671, 1671, 99.2
1681, 1681, 99.4
1691, 1691, 99.26666666666667
1701, 1701, 99.76666666666667
1711, 1711, 99.5
1721, 1721, 99.36666666666666
1731, 1731, 99.4
1741, 1741, 99.5
1751, 1751, 99.46666666666667
1761, 1761, 99.3
1771, 1771, 99.66666666666667
1781, 1781, 99.53333333333333
1791, 1791, 99.46666666666667
1801, 1801, 99.53333333333333
1811, 1811, 99.36666666666666
1821, 1821, 99.73333333333333
1831, 1831, 99.7
1841, 1841, 99.73333333333333
1851, 1851, 99.63333333333334
1861, 1861, 99.63333333333334
1871, 1871, 99.63333333333334
1881, 1881, 99.56666666666666
1891, 1891, 99.53333333333333
1901, 1901, 99.56666666666666
1911, 1911, 99.83333333333333
1921, 1921, 99.8
1931, 1931, 99.66666666666667
1941, 1941, 99.8
1951, 1951, 99.6
1961, 1961, 99.73333333333333
1971, 1971, 99.73333333333333
1981, 1981, 99.76666666666667
1991, 1991, 99.6
2001, 2001, 99.8
2011, 2011, 99.73333333333333
2021, 2021, 99.8
2031, 2031, 99.7
2041, 2041, 99.66666666666667
2051, 2051, 99.83333333333333
2061, 2061, 99.8
2071, 2071, 99.83333333333333
2081, 2081, 99.93333333333334
2091, 2091, 99.86666666666666
2101, 2101, 99.66666666666667
2111, 2111, 99.93333333333334
2121, 2121, 99.66666666666667
2131, 2131, 99.83333333333333
2141, 2141, 99.83333333333333
2151, 2151, 99.8
2161, 2161, 99.76666666666667
2171, 2171, 99.86666666666666
2181, 2181, 99.86666666666666
2191, 2191, 99.86666666666666
2201, 2201, 99.9
2211, 2211, 99.86666666666666
2221, 2221, 99.93333333333334
2231, 2231, 99.9
2241, 2241, 99.8
2251, 2251, 99.93333333333334
2261, 2261, 99.93333333333334
2271, 2271, 99.93333333333334
2281, 2281, 99.9
2291, 2291, 99.96666666666667
2301, 2301, 99.93333333333334
2311, 2311, 99.93333333333334
2321, 2321, 99.93333333333334
2331, 2331, 99.93333333333334
2341, 2341, 99.96666666666667
2351, 2351, 99.9
2361, 2361, 99.8
2371, 2371, 99.83333333333333
2381, 2381, 99.93333333333334
2391, 2391, 99.93333333333334
2401, 2401, 99.96666666666667
2411, 2411, 99.93333333333334
2421, 2421, 99.93333333333334
2431, 2431, 99.96666666666667
2441, 2441, 99.96666666666667
2451, 2451, 99.9
2461, 2461, 99.96666666666667
2471, 2471, 99.96666666666667
2481, 2481, 99.96666666666667
2491, 2491, 99.86666666666666
2501, 2501, 99.96666666666667
2511, 2511, 99.9
2521, 2521, 99.9
2531, 2531, 99.9
2541, 2541, 99.8
2551, 2551, 99.96666666666667
2561, 2561, 100.0
