desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.06
2, 2, 6.31
4, 4, 11.14
5, 6, 17.3
9, 12, 32.17
16, 15, 39.83
17, 20, 50.1
24, 24, 58.44
26, 30, 71.89
34, 35, 83.08
39, 42, 82.99
45, 48, 94.46666666666667
53, 56, 94.46666666666667
59, 63, 100.0
