desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.8
4, 4, 2.77
7, 7, 4.83
10, 10, 6.78
13, 13, 8.1
16, 16, 10.27
19, 19, 11.81
22, 22, 13.91
25, 25, 14.42
28, 28, 16.23
31, 31, 17.42
41, 41, 22.3
51, 51, 26.466666666666665
61, 61, 30.333333333333332
71, 71, 34.46666666666667
81, 81, 37.56666666666667
91, 91, 41.9
101, 101, 46.36666666666667
111, 111, 48.3
121, 121, 51.1
131, 131, 53.13333333333333
141, 141, 56.06666666666667
151, 151, 58.5
161, 161, 60.3
171, 171, 62.63333333333333
181, 181, 65.26666666666667
191, 191, 65.96666666666667
201, 201, 67.6
211, 211, 70.43333333333334
221, 221, 69.3
231, 231, 72.46666666666667
241, 241, 74.06666666666666
251, 251, 76.36666666666666
261, 261, 77.6
271, 271, 77.23333333333333
281, 281, 80.4
291, 291, 78.7
301, 301, 82.3
311, 311, 82.2
321, 321, 82.06666666666666
331, 331, 84.9
341, 341, 84.7
351, 351, 85.96666666666667
361, 361, 87.0
371, 371, 87.13333333333334
381, 381, 88.66666666666667
391, 391, 87.43333333333334
401, 401, 88.1
411, 411, 88.43333333333334
421, 421, 89.43333333333334
431, 431, 90.4
441, 441, 90.86666666666666
451, 451, 90.8
461, 461, 92.46666666666667
471, 471, 92.3
481, 481, 92.4
491, 491, 92.86666666666666
501, 501, 93.03333333333333
511, 511, 93.23333333333333
521, 521, 93.33333333333333
531, 531, 94.5
541, 541, 94.4
551, 551, 94.4
561, 561, 95.03333333333333
571, 571, 95.56666666666666
581, 581, 95.23333333333333
591, 591, 95.73333333333333
601, 601, 95.83333333333333
611, 611, 95.63333333333334
621, 621, 96.53333333333333
631, 631, 96.4
641, 641, 96.1
651, 651, 96.46666666666667
661, 661, 96.86666666666666
671, 671, 96.66666666666667
681, 681, 97.03333333333333
691, 691, 97.23333333333333
701, 701, 97.36666666666666
711, 711, 97.4
721, 721, 97.53333333333333
731, 731, 97.4
741, 741, 97.96666666666667
751, 751, 97.86666666666666
761, 761, 97.73333333333333
771, 771, 98.33333333333333
781, 781, 98.16666666666667
791, 791, 98.33333333333333
801, 801, 98.3
811, 811, 98.73333333333333
821, 821, 98.53333333333333
831, 831, 98.56666666666666
841, 841, 98.43333333333334
851, 851, 98.93333333333334
861, 861, 98.63333333333334
871, 871, 98.86666666666666
881, 881, 99.26666666666667
891, 891, 98.96666666666667
901, 901, 98.83333333333333
911, 911, 99.23333333333333
921, 921, 99.0
931, 931, 98.96666666666667
941, 941, 99.16666666666667
951, 951, 99.03333333333333
961, 961, 99.13333333333334
971, 971, 99.5
981, 981, 99.0
991, 991, 99.2
1001, 1001, 99.03333333333333
1011, 1011, 99.83333333333333
1021, 1021, 99.43333333333334
1031, 1031, 99.4
1041, 1041, 99.56666666666666
1051, 1051, 99.43333333333334
1061, 1061, 99.43333333333334
1071, 1071, 99.3
1081, 1081, 99.56666666666666
1091, 1091, 99.7
1101, 1101, 99.56666666666666
1111, 1111, 99.63333333333334
1121, 1121, 99.63333333333334
1131, 1131, 99.56666666666666
1141, 1141, 99.66666666666667
1151, 1151, 99.73333333333333
1161, 1161, 99.6
1171, 1171, 99.7
1181, 1181, 99.9
1191, 1191, 99.7
1201, 1201, 99.7
1211, 1211, 99.76666666666667
1221, 1221, 99.66666666666667
1231, 1231, 99.83333333333333
1241, 1241, 99.76666666666667
1251, 1251, 99.86666666666666
1261, 1261, 99.86666666666666
1271, 1271, 99.8
1281, 1281, 99.83333333333333
1291, 1291, 99.73333333333333
1301, 1301, 99.9
1311, 1311, 99.8
1321, 1321, 99.76666666666667
1331, 1331, 99.8
1341, 1341, 100.0
