desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.78
2, 2, 5.86
4, 4, 11.72
5, 6, 17.17
9, 12, 33.22
16, 15, 38.67
17, 20, 50.18
24, 24, 57.75
26, 30, 71.92
34, 35, 83.02
39, 42, 82.9
45, 48, 94.46666666666667
53, 56, 94.83333333333333
59, 63, 100.0
