desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.27
4, 4, 1.21
7, 7, 2.0
10, 10, 3.11
13, 13, 4.18
16, 16, 5.12
19, 19, 6.13
22, 22, 6.76
25, 25, 7.52
28, 28, 8.85
31, 31, 9.86
41, 41, 12.233333333333333
51, 51, 15.766666666666667
61, 61, 19.766666666666666
71, 71, 20.533333333333335
81, 81, 24.5
91, 91, 26.266666666666666
101, 101, 29.4
111, 111, 33.3
121, 121, 35.9
131, 131, 36.13333333333333
141, 141, 40.9
151, 151, 42.06666666666667
161, 161, 45.333333333333336
171, 171, 47.56666666666667
181, 181, 49.9
191, 191, 52.6
201, 201, 54.166666666666664
211, 211, 57.5
221, 221, 57.1
231, 231, 59.93333333333333
241, 241, 61.06666666666667
251, 251, 62.0
261, 261, 64.36666666666666
271, 271, 67.3
281, 281, 67.33333333333333
291, 291, 69.86666666666666
301, 301, 71.16666666666667
311, 311, 72.23333333333333
321, 321, 72.3
331, 331, 74.76666666666667
341, 341, 75.03333333333333
351, 351, 78.93333333333334
361, 361, 78.23333333333333
371, 371, 78.26666666666667
381, 381, 80.9
391, 391, 81.16666666666667
401, 401, 81.53333333333333
411, 411, 84.23333333333333
421, 421, 84.06666666666666
431, 431, 86.1
441, 441, 85.8
451, 451, 86.9
461, 461, 86.66666666666667
471, 471, 87.3
481, 481, 88.6
491, 491, 88.56666666666666
501, 501, 88.83333333333333
511, 511, 89.9
521, 521, 89.36666666666666
531, 531, 90.83333333333333
541, 541, 92.5
551, 551, 91.5
561, 561, 91.6
571, 571, 92.9
581, 581, 93.66666666666667
591, 591, 93.96666666666667
601, 601, 94.0
611, 611, 94.46666666666667
621, 621, 94.06666666666666
631, 631, 94.96666666666667
641, 641, 95.86666666666666
651, 651, 96.36666666666666
661, 661, 96.3
671, 671, 96.06666666666666
681, 681, 96.56666666666666
691, 691, 95.96666666666667
701, 701, 96.73333333333333
711, 711, 96.76666666666667
721, 721, 97.0
731, 731, 97.3
741, 741, 97.53333333333333
751, 751, 97.63333333333334
761, 761, 97.93333333333334
771, 771, 97.86666666666666
781, 781, 97.8
791, 791, 98.13333333333334
801, 801, 98.6
811, 811, 98.3
821, 821, 98.7
831, 831, 98.96666666666667
841, 841, 98.83333333333333
851, 851, 99.03333333333333
861, 861, 99.0
871, 871, 99.36666666666666
881, 881, 99.23333333333333
891, 891, 99.46666666666667
901, 901, 99.23333333333333
911, 911, 99.5
921, 921, 99.43333333333334
931, 931, 99.2
941, 941, 99.16666666666667
951, 951, 99.63333333333334
961, 961, 99.33333333333333
971, 971, 99.6
981, 981, 99.9
991, 991, 99.63333333333334
1001, 1001, 99.63333333333334
1011, 1011, 99.66666666666667
1021, 1021, 99.76666666666667
1031, 1031, 99.83333333333333
1041, 1041, 99.83333333333333
1051, 1051, 99.56666666666666
1061, 1061, 99.73333333333333
1071, 1071, 99.9
1081, 1081, 99.86666666666666
1091, 1091, 99.93333333333334
1101, 1101, 99.83333333333333
1111, 1111, 99.9
1121, 1121, 99.9
1131, 1131, 99.93333333333334
1141, 1141, 99.86666666666666
1151, 1151, 99.86666666666666
1161, 1161, 99.93333333333334
1171, 1171, 99.83333333333333
1181, 1181, 99.93333333333334
1191, 1191, 99.9
1201, 1201, 99.93333333333334
1211, 1211, 99.96666666666667
1221, 1221, 99.86666666666666
1231, 1231, 99.9
1241, 1241, 99.96666666666667
1251, 1251, 100.0
