desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.87
2, 2, 5.95
3, 4, 11.97
6, 6, 16.74
8, 9, 24.79
11, 12, 32.16
15, 16, 42.58
18, 20, 51.88
24, 25, 60.44
26, 30, 68.31
36, 36, 76.19
37, 42, 82.1
49, 48, 88.76666666666667
50, 56, 94.7
63, 63, 96.53333333333333
66, 72, 99.83333333333333
78, 80, 99.93333333333334
85, 90, 100.0
