desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.5
2, 2, 6.8
3, 4, 11.98
6, 6, 18.05
8, 9, 23.92
11, 12, 32.51
15, 16, 42.83
18, 20, 52.57
24, 25, 57.64
26, 30, 69.72
36, 36, 69.75
37, 42, 80.98
49, 48, 93.13333333333334
50, 56, 93.06666666666666
63, 63, 100.0
