desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.61
4, 4, 2.47
7, 7, 3.67
10, 10, 5.6
13, 13, 7.64
16, 16, 8.68
19, 19, 10.78
22, 22, 12.35
25, 25, 14.54
28, 28, 16.36
31, 31, 17.26
41, 41, 21.833333333333332
51, 51, 27.0
61, 61, 33.0
71, 71, 36.833333333333336
81, 81, 41.53333333333333
91, 91, 46.06666666666667
101, 101, 50.2
111, 111, 54.06666666666667
121, 121, 56.6
131, 131, 59.4
141, 141, 64.43333333333334
151, 151, 68.13333333333334
161, 161, 70.0
171, 171, 72.53333333333333
181, 181, 74.0
191, 191, 75.9
201, 201, 77.7
211, 211, 79.13333333333334
221, 221, 81.46666666666667
231, 231, 83.4
241, 241, 84.43333333333334
251, 251, 87.26666666666667
261, 261, 87.3
271, 271, 90.3
281, 281, 91.73333333333333
291, 291, 91.8
301, 301, 93.3
311, 311, 93.23333333333333
321, 321, 94.13333333333334
331, 331, 94.43333333333334
341, 341, 95.06666666666666
351, 351, 96.0
361, 361, 95.93333333333334
371, 371, 96.46666666666667
381, 381, 97.2
391, 391, 97.23333333333333
401, 401, 97.53333333333333
411, 411, 97.56666666666666
421, 421, 97.93333333333334
431, 431, 98.6
441, 441, 98.63333333333334
451, 451, 98.93333333333334
461, 461, 98.66666666666667
471, 471, 98.6
481, 481, 99.0
491, 491, 99.1
501, 501, 99.13333333333334
511, 511, 99.5
521, 521, 99.26666666666667
531, 531, 99.3
541, 541, 99.5
551, 551, 99.56666666666666
561, 561, 99.63333333333334
571, 571, 99.83333333333333
581, 581, 99.66666666666667
591, 591, 99.8
601, 601, 99.83333333333333
611, 611, 99.9
621, 621, 99.93333333333334
631, 631, 99.83333333333333
641, 641, 99.96666666666667
651, 651, 99.96666666666667
661, 661, 99.93333333333334
671, 671, 99.93333333333334
681, 681, 99.96666666666667
691, 691, 99.96666666666667
701, 701, 100.0
