desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.44
4, 4, 7.45
7, 7, 11.68
10, 10, 15.32
13, 13, 18.2
16, 16, 21.93
19, 19, 25.02
22, 22, 27.64
25, 25, 31.0
28, 28, 33.88
31, 31, 35.9
41, 41, 44.43333333333333
51, 51, 49.9
61, 61, 56.166666666666664
71, 71, 60.766666666666666
81, 81, 66.6
91, 91, 70.73333333333333
101, 101, 75.1
111, 111, 76.23333333333333
121, 121, 78.96666666666667
131, 131, 82.23333333333333
141, 141, 81.3
151, 151, 83.96666666666667
161, 161, 85.53333333333333
171, 171, 87.13333333333334
181, 181, 88.76666666666667
191, 191, 89.6
201, 201, 91.03333333333333
211, 211, 92.33333333333333
221, 221, 91.23333333333333
231, 231, 93.5
241, 241, 94.86666666666666
251, 251, 94.33333333333333
261, 261, 94.9
271, 271, 95.66666666666667
281, 281, 95.26666666666667
291, 291, 95.63333333333334
301, 301, 96.6
311, 311, 96.3
321, 321, 97.33333333333333
331, 331, 97.23333333333333
341, 341, 97.3
351, 351, 97.53333333333333
361, 361, 97.53333333333333
371, 371, 98.06666666666666
381, 381, 97.93333333333334
391, 391, 98.0
401, 401, 97.83333333333333
411, 411, 98.56666666666666
421, 421, 98.4
431, 431, 98.36666666666666
441, 441, 98.7
451, 451, 98.63333333333334
461, 461, 99.13333333333334
471, 471, 99.0
481, 481, 99.03333333333333
491, 491, 99.0
501, 501, 99.3
511, 511, 99.5
521, 521, 99.5
531, 531, 99.33333333333333
541, 541, 99.56666666666666
551, 551, 99.56666666666666
561, 561, 99.6
571, 571, 99.56666666666666
581, 581, 99.56666666666666
591, 591, 99.56666666666666
601, 601, 99.56666666666666
611, 611, 99.9
621, 621, 99.8
631, 631, 99.83333333333333
641, 641, 99.8
651, 651, 99.86666666666666
661, 661, 99.73333333333333
671, 671, 99.86666666666666
681, 681, 99.93333333333334
691, 691, 99.83333333333333
701, 701, 99.9
711, 711, 99.9
721, 721, 99.76666666666667
731, 731, 99.83333333333333
741, 741, 99.9
751, 751, 99.93333333333334
761, 761, 99.93333333333334
771, 771, 100.0
