desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.44
2, 2, 3.05
4, 4, 5.57
5, 6, 8.25
9, 12, 16.15
16, 15, 20.39
17, 20, 26.02
24, 24, 30.93
26, 30, 38.87
34, 35, 44.49
39, 42, 53.98
45, 48, 59.56666666666667
53, 56, 61.5
59, 63, 69.43333333333334
70, 72, 69.73333333333333
74, 80, 78.66666666666667
89, 90, 76.16666666666667
91, 99, 83.46666666666667
109, 108, 90.66666666666667
110, 120, 90.46666666666667
130, 130, 98.3
134, 143, 98.66666666666667
152, 154, 100.0
