desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.24
4, 4, 1.36
7, 7, 2.25
10, 10, 2.97
13, 13, 3.76
16, 16, 4.54
19, 19, 5.39
22, 22, 6.3
25, 25, 7.31
28, 28, 7.93
31, 31, 8.84
41, 41, 11.933333333333334
51, 51, 14.8
61, 61, 17.166666666666668
71, 71, 19.233333333333334
81, 81, 22.233333333333334
91, 91, 23.866666666666667
101, 101, 27.066666666666666
111, 111, 27.066666666666666
121, 121, 30.666666666666668
131, 131, 34.03333333333333
141, 141, 33.666666666666664
151, 151, 37.7
161, 161, 37.333333333333336
171, 171, 41.46666666666667
181, 181, 43.06666666666667
191, 191, 43.733333333333334
201, 201, 43.333333333333336
211, 211, 48.2
221, 221, 48.93333333333333
231, 231, 48.5
241, 241, 51.53333333333333
251, 251, 52.9
261, 261, 54.3
271, 271, 54.93333333333333
281, 281, 56.13333333333333
291, 291, 59.13333333333333
301, 301, 58.3
311, 311, 60.8
321, 321, 62.46666666666667
331, 331, 62.46666666666667
341, 341, 62.266666666666666
351, 351, 64.83333333333333
361, 361, 65.66666666666667
371, 371, 66.7
381, 381, 67.83333333333333
391, 391, 69.5
401, 401, 68.53333333333333
411, 411, 71.16666666666667
421, 421, 71.1
431, 431, 71.66666666666667
441, 441, 71.43333333333334
451, 451, 74.7
461, 461, 74.56666666666666
471, 471, 74.93333333333334
481, 481, 75.83333333333333
491, 491, 76.16666666666667
501, 501, 77.46666666666667
511, 511, 76.83333333333333
521, 521, 79.9
531, 531, 79.46666666666667
541, 541, 79.66666666666667
551, 551, 80.73333333333333
561, 561, 80.36666666666666
571, 571, 82.43333333333334
581, 581, 83.2
591, 591, 82.26666666666667
601, 601, 82.8
611, 611, 83.13333333333334
621, 621, 84.7
631, 631, 83.63333333333334
641, 641, 85.7
651, 651, 85.33333333333333
661, 661, 86.06666666666666
671, 671, 86.43333333333334
681, 681, 86.86666666666666
691, 691, 85.43333333333334
701, 701, 86.36666666666666
711, 711, 88.16666666666667
721, 721, 87.86666666666666
731, 731, 88.43333333333334
741, 741, 88.96666666666667
751, 751, 89.3
761, 761, 89.03333333333333
771, 771, 89.83333333333333
781, 781, 89.13333333333334
791, 791, 90.06666666666666
801, 801, 91.2
811, 811, 90.8
821, 821, 91.03333333333333
831, 831, 91.83333333333333
841, 841, 92.63333333333334
851, 851, 92.66666666666667
861, 861, 92.56666666666666
871, 871, 91.5
881, 881, 92.73333333333333
891, 891, 93.46666666666667
901, 901, 93.66666666666667
911, 911, 93.13333333333334
921, 921, 94.23333333333333
931, 931, 93.16666666666667
941, 941, 94.16666666666667
951, 951, 94.33333333333333
961, 961, 94.76666666666667
971, 971, 94.8
981, 981, 93.7
991, 991, 93.7
1001, 1001, 95.26666666666667
1011, 1011, 94.93333333333334
1021, 1021, 95.0
1031, 1031, 95.66666666666667
1041, 1041, 95.23333333333333
1051, 1051, 95.5
1061, 1061, 96.03333333333333
1071, 1071, 95.46666666666667
1081, 1081, 95.43333333333334
1091, 1091, 95.8
1101, 1101, 95.93333333333334
1111, 1111, 96.26666666666667
1121, 1121, 96.73333333333333
1131, 1131, 96.43333333333334
1141, 1141, 96.63333333333334
1151, 1151, 96.4
1161, 1161, 96.73333333333333
1171, 1171, 96.3
1181, 1181, 97.13333333333334
1191, 1191, 96.73333333333333
1201, 1201, 96.76666666666667
1211, 1211, 96.86666666666666
1221, 1221, 97.03333333333333
1231, 1231, 97.4
1241, 1241, 97.4
1251, 1251, 97.33333333333333
1261, 1261, 97.4
1271, 1271, 97.76666666666667
1281, 1281, 97.76666666666667
1291, 1291, 97.73333333333333
1301, 1301, 97.56666666666666
1311, 1311, 97.8
1321, 1321, 97.96666666666667
1331, 1331, 98.03333333333333
1341, 1341, 97.8
1351, 1351, 98.2
1361, 1361, 98.5
1371, 1371, 98.36666666666666
1381, 1381, 98.4
1391, 1391, 98.0
1401, 1401, 98.3
1411, 1411, 98.4
1421, 1421, 98.2
1431, 1431, 98.3
1441, 1441, 98.56666666666666
1451, 1451, 98.63333333333334
1461, 1461, 98.8
1471, 1471, 98.6
1481, 1481, 99.13333333333334
1491, 1491, 98.46666666666667
1501, 1501, 98.83333333333333
1511, 1511, 98.76666666666667
1521, 1521, 98.93333333333334
1531, 1531, 98.93333333333334
1541, 1541, 98.86666666666666
1551, 1551, 98.96666666666667
1561, 1561, 99.06666666666666
1571, 1571, 98.96666666666667
1581, 1581, 99.26666666666667
1591, 1591, 98.86666666666666
1601, 1601, 99.16666666666667
1611, 1611, 99.2
1621, 1621, 99.2
1631, 1631, 99.13333333333334
1641, 1641, 99.06666666666666
1651, 1651, 99.33333333333333
1661, 1661, 99.33333333333333
1671, 1671, 98.96666666666667
1681, 1681, 99.43333333333334
1691, 1691, 99.4
1701, 1701, 99.1
1711, 1711, 99.23333333333333
1721, 1721, 99.6
1731, 1731, 99.5
1741, 1741, 99.16666666666667
1751, 1751, 99.33333333333333
1761, 1761, 99.43333333333334
1771, 1771, 99.7
1781, 1781, 99.63333333333334
1791, 1791, 99.36666666666666
1801, 1801, 99.5
1811, 1811, 99.66666666666667
1821, 1821, 99.63333333333334
1831, 1831, 99.66666666666667
1841, 1841, 99.53333333333333
1851, 1851, 99.56666666666666
1861, 1861, 99.56666666666666
1871, 1871, 99.5
1881, 1881, 99.66666666666667
1891, 1891, 99.66666666666667
1901, 1901, 99.63333333333334
1911, 1911, 99.7
1921, 1921, 99.63333333333334
1931, 1931, 99.63333333333334
1941, 1941, 99.6
1951, 1951, 99.86666666666666
1961, 1961, 99.73333333333333
1971, 1971, 99.63333333333334
1981, 1981, 99.9
1991, 1991, 99.76666666666667
2001, 2001, 99.76666666666667
2011, 2011, 99.83333333333333
2021, 2021, 99.6
2031, 2031, 99.73333333333333
2041, 2041, 99.83333333333333
2051, 2051, 99.66666666666667
2061, 2061, 99.76666666666667
2071, 2071, 99.86666666666666
2081, 2081, 99.73333333333333
2091, 2091, 99.76666666666667
2101, 2101, 99.8
2111, 2111, 99.7
2121, 2121, 99.56666666666666
2131, 2131, 99.83333333333333
2141, 2141, 99.8
2151, 2151, 99.8
2161, 2161, 99.86666666666666
2171, 2171, 99.83333333333333
2181, 2181, 99.86666666666666
2191, 2191, 99.83333333333333
2201, 2201, 99.86666666666666
2211, 2211, 99.73333333333333
2221, 2221, 99.76666666666667
2231, 2231, 99.93333333333334
2241, 2241, 99.9
2251, 2251, 99.86666666666666
2261, 2261, 99.9
2271, 2271, 99.86666666666666
2281, 2281, 99.9
2291, 2291, 99.9
2301, 2301, 99.86666666666666
2311, 2311, 99.9
2321, 2321, 99.93333333333334
2331, 2331, 99.96666666666667
2341, 2341, 99.8
2351, 2351, 99.93333333333334
2361, 2361, 99.9
2371, 2371, 99.9
2381, 2381, 99.9
2391, 2391, 99.9
2401, 2401, 99.93333333333334
2411, 2411, 99.93333333333334
2421, 2421, 99.96666666666667
2431, 2431, 100.0
